Univariate_LR_coefficients_null_raster	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k10000_R	Univariate_LR_R2_null_raster	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k10000_R
0.20599894641075	0.191724713298849	0.202152064329612	0.204263456611805	0.204263456611805	0.204905296903303	0.131600565850767	0.160581665605903	0.18163045439696	0.18163045439696	0.188352130322378	0.026017885476868	0.0269295337723353	0.0383886093407644	0.0383886093407644	0.0338876124765064	0.00217533836595969	0.00202993955218085	0.00244416685818053	0.00244416685818053	0.000563067838721141	0.090548196817478	0.0883587915790199	0.0907007456365845	0.0904223970653886	0.0904223970653886	0.0900882962993852	0.0743154541927669	0.0798949508296545	0.0855680642178523	0.0855680642178523	0.0830518737079559	0.0306201384723086	0.0259449942234689	0.0290012520639557	0.0290012520639557	0.015376544596405	0.0158781040533995	0.0114268228090647	0.00879657514789723	0.00879657514789723	0.000327631839416599	-0.00218940523845802	0.000152548819106479	-0.000125799752089359	-0.000125799752089359	-0.00045990051809279	-0.0162327426247111	-0.0106532459878235	-0.00498013259962565	-0.00498013259962565	-0.00749632310952203	-0.0599280583451694	-0.064603202594009	-0.0615469447535222	-0.0615469447535222	-0.075171652221073	-0.0746700927640785	-0.0791213740084133	-0.0817516216695807	-0.0817516216695807	-0.0902205649780614
0.163307603726653	0.153174590906803	0.158833871002289	0.161385588492653	0.161385588492653	0.16184013578665	0.103200008960838	0.119317530008445	0.141382848796867	0.141382848796867	0.146146855268318	0.0217224364863671	0.0235733431970162	0.0359286870640036	0.0359286870640036	0.0340103793665912	0.00182284039089694	0.00183741831774795	0.00281327443212513	0.00281327443212513	0.000898319341559048	0.058141569941712	0.0571010952300828	0.0576020768451323	0.0579971544718227	0.0579971544718227	0.0576863939504153	0.0467296146360206	0.0469904287655988	0.0549248988087053	0.0549248988087053	0.0524942594663446	0.0190524306709859	0.0171716059390279	0.0244177514784997	0.0244177514784997	0.0131506845308015	0.00947714194043881	0.00751329333766389	0.0101023387437074	0.0101023387437074	0.000594193771831954	-0.00104047471162923	-0.00053949309657967	-0.000144415469889289	-0.000144415469889289	-0.000455175991296686	-0.0114119553056915	-0.0111511411761132	-0.00321667113300668	-0.00321667113300668	-0.00564731047536743	-0.0390891392707261	-0.0409699640026841	-0.0337238184632123	-0.0337238184632123	-0.0449908854109105	-0.0486644280012732	-0.0506282766040481	-0.0480392311980046	-0.0480392311980046	-0.0575473761698801
0.167667725806706	0.159290450341097	0.164246584658489	0.166344048053736	0.166344048053736	0.166989828322346	0.112540844423757	0.129173407225489	0.150781345686661	0.150781345686661	0.158023168165791	0.0206733474935889	0.0213725247475706	0.0400392658241704	0.0400392658241704	0.0473323779376045	0.00147088938868571	0.00133707180953562	0.00270419658613427	0.00270419658613427	0.00156888224622922	0.0566026032671898	0.0571043580536029	0.0568814541980089	0.0565200426158057	0.0565200426158057	0.0564501412491233	0.0495291292844564	0.0489347542230187	0.054242140673965	0.054242140673965	0.0541094385845079	0.0147119556915153	0.0124043012012376	0.0223965500330372	0.0223965500330372	0.0182753449657983	0.00517618671414083	0.00349442078613357	0.00691086438681867	0.00691086438681867	0.00129123248215169	0.000501754786413025	0.000278850930819016	-8.25606513840879e-05	-8.25606513840879e-05	-0.000152462018066513	-0.00707347398273344	-0.00766784904417111	-0.00236046259322487	-0.00236046259322487	-0.00249316468268194	-0.0418906475756745	-0.0441983020659522	-0.0342060532341527	-0.0342060532341527	-0.0383272583013915	-0.051426416553049	-0.0531081824810563	-0.0496917388803712	-0.0496917388803712	-0.0553113707850381
0.192214309122051	0.179762843793089	0.186594751005273	0.189590285195422	0.189590285195422	0.191551845834617	0.120504879639669	0.138867205708953	0.163895620195815	0.163895620195815	0.182809797250634	0.0189032652826799	0.019249501947207	0.0320024728629624	0.0320024728629624	0.0622076249904965	0.00113531074710348	0.000884593909441215	0.00110329770933541	0.00110329770933541	0.00211620752024344	0.0694338333016045	0.0672362142428875	0.0680875054910314	0.0686009955913095	0.0686009955913095	0.0692861213747541	0.051498105758877	0.0520415884198867	0.0602152018286525	0.0602152018286525	0.066906785815251	0.0113601352719299	0.00925351065967248	0.0135375369091578	0.0135375369091578	0.0254310232102663	0.00281420560696129	0.00138684459892744	0.00108031791723437	0.00108031791723437	0.00177123202414172	-0.00219761905871704	-0.00134632781057313	-0.00083283771029502	-0.00083283771029502	-0.000147711926850411	-0.0179357275427275	-0.0173922448817178	-0.00921863147295197	-0.00921863147295197	-0.00252704748635346	-0.0580736980296746	-0.060180322641932	-0.0558962963924467	-0.0558962963924467	-0.0440028100913382	-0.0666196276946432	-0.0680469887026771	-0.0683535153843701	-0.0683535153843701	-0.0676626012774628
0.171274978555337	0.161609670316949	0.167091457497509	0.17039262832379	0.17039262832379	0.170770582213826	0.115713397424793	0.133596898140739	0.159059471061058	0.159059471061058	0.164492135956766	0.0301356097353885	0.0254543083700001	0.0544960988806784	0.0544960988806784	0.0624963583903863	0.00300075445196503	0.0019289260822213	0.00494306977649143	0.00494306977649143	0.00276406909235155	0.0661803296704624	0.0655558591607506	0.0656390164860512	0.0666139275111621	0.0666139275111621	0.0661369317622693	0.0610895567545398	0.0573245208862889	0.0685955807238075	0.0685955807238075	0.0649206067974944	0.0394953617577891	0.0189789425082955	0.0454712559048307	0.0454712559048307	0.0292826932869796	0.0271880784146047	0.00760784590263278	0.0240518269761045	0.0240518269761045	0.00333712750672468	-0.000624470509711789	-0.000541313184411196	0.000433597840699712	0.000433597840699712	-4.33979081930352e-05	-0.00509077291592254	-0.00885580878417348	0.00241525105334515	0.00241525105334515	-0.00125972287296795	-0.0266849679126733	-0.0472013871621669	-0.0207090737656317	-0.0207090737656317	-0.0368976363834828	-0.0389922512558577	-0.0585724837678296	-0.0421285026943579	-0.0421285026943579	-0.0628432021637377
0.23812243055588	0.222351555454229	0.232966134838017	0.236231394107828	0.236231394107828	0.237326903663756	0.156902419284379	0.189646377623171	0.214494953849223	0.214494953849223	0.226672130310487	0.0356679842695885	0.0377687211858333	0.0591112266153628	0.0591112266153628	0.0717700048866035	0.00294049037162402	0.00289693041267456	0.00434065451962741	0.00434065451962741	0.00250637354420261	0.122110601905994	0.118889176628159	0.122201870094707	0.122105853526147	0.122105853526147	0.12191450442544	0.103248056897478	0.110612237988151	0.118623134505194	0.118623134505194	0.118121582148029	0.0448921257942159	0.0398301157318919	0.0540555595605835	0.0540555595605835	0.0427208415298169	0.021118369726261	0.0167581358469092	0.019658153482215	0.019658153482215	0.0033499948878715	-0.00322142527783495	9.12681887124678e-05	-4.74837984774934e-06	-4.74837984774934e-06	-0.000196097480554783	-0.0188625450085168	-0.0114983639178438	-0.00348746740079993	-0.00348746740079993	-0.00398901975796494	-0.0772184761117785	-0.0822804861741025	-0.0680550423454108	-0.0680550423454108	-0.0793897603761774	-0.100992232179733	-0.105352466059085	-0.102452448423779	-0.102452448423779	-0.118760607018123
0.172959144743163	0.164144272025805	0.169756620733256	0.171950242686912	0.171950242686912	0.172369474642237	0.115715820363393	0.140921758465253	0.160171814146892	0.160171814146892	0.166289930352179	0.026941859284796	0.0287968982278042	0.0517994597482414	0.0517994597482414	0.0670130691980721	0.00216481209769113	0.00211536050090985	0.00405562209925627	0.00405562209925627	0.00192755971536628	0.0751603144603871	0.0753393782091205	0.0754927770961262	0.0753213805628379	0.0753213805628379	0.0749413119844955	0.0652454410935858	0.0720444327576295	0.0752756267564947	0.0752756267564947	0.0727126716986828	0.02852925101763	0.0254565852446138	0.0408817261415162	0.0408817261415162	0.0309731104550856	0.0126153280890735	0.00977053367474916	0.0161489121346319	0.0161489121346319	0.00137146163862593	0.00017906374873336	0.000332462635739078	0.000161066102450813	0.000161066102450813	-0.000219002475891614	-0.00991487336680134	-0.00311588170275766	0.000115312296107631	0.000115312296107631	-0.00244764276170428	-0.0466310634427571	-0.0497037292157733	-0.0342785883188709	-0.0342785883188709	-0.0441872040053015	-0.0625449863713136	-0.065389780785638	-0.0590114023257552	-0.0590114023257552	-0.0737888528217612
0.196881457376152	0.184650123627866	0.192434504151799	0.195882888986531	0.195882888986531	0.196049073837078	0.127238539167686	0.150272442953008	0.181293561013804	0.181293561013804	0.185173151936272	0.0248761610415181	0.0272398026406534	0.0502233947020283	0.0502233947020283	0.0562547569965369	0.00194978481110659	0.00191743928291331	0.00356238015449176	0.00356238015449176	0.00218398595085649	0.0652617395396496	0.0633085807939321	0.0644916383836563	0.06543759960742	0.06543759960742	0.065109602749269	0.0513379400560629	0.0537356059032366	0.0648216015718427	0.0648216015718427	0.0625863733522776	0.0176160467334367	0.0163257328811444	0.029752655104699	0.029752655104699	0.0223210537689605	0.00752879216137224	0.00581992174167756	0.0104768329611862	0.0104768329611862	0.00215068709667252	-0.00195315874571753	-0.000770101155993255	0.000175860067770386	0.000175860067770386	-0.000152136790380564	-0.0139237994835867	-0.011526133636413	-0.000440137967806856	-0.000440137967806856	-0.00267536618737203	-0.0476456928062129	-0.0489360066585052	-0.0355090844349506	-0.0355090844349506	-0.0429406857706891	-0.0577329473782774	-0.059441817797972	-0.0547849065784634	-0.0547849065784634	-0.0631110524429771
0.189960932788784	0.177070989101485	0.185502264477055	0.189138099559645	0.189138099559645	0.189417498177379	0.121164860648708	0.146960881401926	0.177683210609524	0.177683210609524	0.182469447817618	0.0231695388164779	0.0247248955812516	0.056794831179492	0.056794831179492	0.0728037586464019	0.00171182442853832	0.00157558553695464	0.00375060914055881	0.00375060914055881	0.00191470642045534	0.0664855740591529	0.0633179971112215	0.0656689570674952	0.0665728058532686	0.0665728058532686	0.0663261877589707	0.0487052770031393	0.0552420350057748	0.0657144283723869	0.0657144283723869	0.0641614999140674	0.0161654420003423	0.0146464009579828	0.0311488698462689	0.0311488698462689	0.0266701181153189	0.00618528718623395	0.0043136994296002	0.00875578437936664	0.00875578437936664	0.000982876642947758	-0.00316757694793139	-0.000816616991657707	8.72317941156969e-05	8.72317941156969e-05	-0.00015938630018221	-0.0177802970560136	-0.0112435390533781	-0.000771145686765964	-0.000771145686765964	-0.00232407414508547	-0.0503201320588106	-0.0518391731011701	-0.035336704212884	-0.035336704212884	-0.0398154559438339	-0.0603002868729189	-0.0621718746295527	-0.0577297896797862	-0.0577297896797862	-0.0655026974162051
0.190250266973888	0.175337380072224	0.185166413494372	0.189333373117913	0.189333373117913	0.189757539668148	0.116493325472411	0.143698911530337	0.175598163554034	0.175598163554034	0.181801547505863	0.0241629623858204	0.0260173059759676	0.0534386633032644	0.0534386633032644	0.0597607971667301	0.00208143936948481	0.00205024615869315	0.00439573896768278	0.00439573896768278	0.00227299133321863	0.0635124656373516	0.060209839655749	0.0628422830780797	0.0638658365019857	0.0638658365019857	0.0634674164144953	0.0466629772439639	0.0536005581698648	0.0647326887458597	0.0647326887458597	0.0618315487005719	0.0196295198923566	0.0186362148660242	0.0364375000977174	0.0364375000977174	0.0236947072582896	0.0104014085779084	0.00853027389288194	0.0167653975945397	0.0167653975945397	0.00218291507648033	-0.00330262598160255	-0.000670182559271884	0.000353370864634106	0.000353370864634106	-4.50492228562943e-05	-0.0168494883933877	-0.00991190746748676	0.00122022310850814	0.00122022310850814	-0.00168091693677962	-0.0438829457449949	-0.0448762507713273	-0.0270749655396342	-0.0270749655396342	-0.039817758379062	-0.0531110570594432	-0.0549821917444696	-0.0467470680428118	-0.0467470680428118	-0.0613295505608712
0.214800941577175	0.19859839453419	0.206917149135089	0.212950283160918	0.212950283160918	0.213514148270072	0.13524449730628	0.153160443172422	0.192396347046883	0.192396347046883	0.199450216686617	0.0229996974799795	0.0210719232763101	0.0525988949610539	0.0525988949610539	0.0653944001952015	0.00154765000153366	0.00111036545037753	0.00348371711633609	0.00348371711633609	0.00248294663129647	0.0837466309090569	0.0808840806060311	0.0810730950057117	0.0835042838894736	0.0835042838894736	0.0833626114716078	0.0660523282930454	0.0622160165170363	0.0793680599159216	0.0793680599159216	0.0788890975055111	0.0178953653504922	0.0117605442872198	0.0324249518504508	0.0324249518504508	0.0292016916293816	0.00558605447826142	0.00233393366898689	0.0092520160739757	0.0092520160739757	0.00237541605940387	-0.00286255030302582	-0.00267353590334526	-0.000242347019583353	-0.000242347019583353	-0.000384019437449132	-0.0176943026160116	-0.0215306143920206	-0.00437857099313532	-0.00437857099313532	-0.00485753340354587	-0.0658512655585647	-0.0719860866218371	-0.0513216790586061	-0.0513216790586061	-0.0545449392796753	-0.0781605764307955	-0.0814126972400701	-0.0744946148350812	-0.0744946148350812	-0.0813712148496531
0.179894345134554	0.166158167379761	0.175645839950492	0.178694721076625	0.178694721076625	0.179249273277238	0.115750565902204	0.144516625737967	0.164698688336194	0.164698688336194	0.171668102056366	0.0253522982449976	0.0268369684657417	0.0441746633818939	0.0441746633818939	0.0570747806193671	0.00179949529156109	0.00175410497448383	0.00235157141269237	0.00235157141269237	0.000984114486735016	0.115215796648947	0.111072411859918	0.114270154075221	0.114897682060255	0.114897682060255	0.114800010789036	0.0939203629365738	0.100459177538522	0.109699529341955	0.109699529341955	0.109991316982939	0.0341086344554115	0.0296552653962903	0.0396180752463014	0.0396180752463014	0.0367241262357242	0.0119333205032519	0.00914840634046799	0.00753616927958678	0.00753616927958678	0.000659965658920151	-0.00414338478902886	-0.000945642573726382	-0.000318114588691992	-0.000318114588691992	-0.000415785859911061	-0.0212954337123733	-0.0147566191104247	-0.00551626730699241	-0.00551626730699241	-0.00522447966600842	-0.0811071621935356	-0.0855605312526568	-0.0755977214026457	-0.0755977214026457	-0.0784916704132229	-0.103282476145695	-0.106067390308479	-0.10767962736936	-0.10767962736936	-0.114555830990027
0.189511265449534	0.17808056064024	0.185127356227306	0.188223728063886	0.188223728063886	0.188709871670942	0.122487028533307	0.147363844553475	0.174256638615642	0.174256638615642	0.180881393644709	0.0261967021016276	0.0275342350332344	0.0521173440434217	0.0521173440434217	0.0675851637678944	0.00209773907244033	0.00187242779258143	0.00344287490085036	0.00344287490085036	0.00161034890287938	0.0741484200877957	0.0727415939705911	0.0733594153377043	0.0740553624069995	0.0740553624069995	0.0738480523149516	0.0580234954224357	0.0620220049746912	0.0720926041676774	0.0720926041676774	0.0710129128391236	0.0221736967345761	0.0187043105615064	0.0321268672485168	0.0321268672485168	0.0273868725196014	0.00980555608109097	0.00612802640722774	0.00910163710215647	0.00910163710215647	0.000855874795573289	-0.00140682611720463	-0.000789004750091443	-9.30576807961769e-05	-9.30576807961769e-05	-0.000300367772844146	-0.0161249246653601	-0.0121264151131045	-0.00205581592011829	-0.00205581592011829	-0.00313550724867213	-0.0519747233532196	-0.0554441095262894	-0.0420215528392789	-0.0420215528392789	-0.0467615475681944	-0.0643428640067047	-0.068020393680568	-0.0650467829856392	-0.0650467829856392	-0.0732925452922224
0.171899715612209	0.160350953901485	0.167383205763964	0.170650228999007	0.170650228999007	0.171248830204564	0.112099931662062	0.135403009219691	0.15743087134308	0.15743087134308	0.164950952907907	0.0309147166449479	0.0310153219569883	0.0512113227876192	0.0512113227876192	0.0668876392215696	0.00316234933705389	0.00269910264505988	0.00428720111450548	0.00428720111450548	0.00241864266877259	0.0765295787286563	0.0747583974223119	0.0756718294162338	0.0766583319963709	0.0766583319963709	0.07631675149497	0.0633270989827776	0.0676464256865943	0.0764982055474965	0.0764982055474965	0.0742720454571231	0.04385775297917	0.0307100434849512	0.0436804948589602	0.0436804948589602	0.0332069638244887	0.0318110834592666	0.0159972017880063	0.0193920599186585	0.0193920599186585	0.00231796273527265	-0.00177118130634446	-0.000857749312422537	0.000128753267714582	0.000128753267714582	-0.000212827233686305	-0.0132024797458788	-0.00888315304206203	-3.13731811598661e-05	-3.13731811598661e-05	-0.00225753327153327	-0.0326718257494864	-0.0458195352437052	-0.0328490838696961	-0.0328490838696961	-0.0433226149041677	-0.0447184952693898	-0.06053237694065	-0.0571375188099978	-0.0571375188099978	-0.0742116159933837
0.15332355595974	0.143123294736983	0.148749789319703	0.151306972192417	0.151306972192417	0.151746980678153	0.100089082709768	0.11240925339326	0.132051496899661	0.132051496899661	0.136428726301369	0.0262593955391272	0.0271222874689073	0.0373864879874782	0.0373864879874782	0.036617612273619	0.00264452045052873	0.00241554753378596	0.00320887226913671	0.00320887226913671	0.000995742260389418	0.0519099860506957	0.0512254902705134	0.051247711620232	0.0517025071312937	0.0517025071312937	0.0514050944084392	0.0457431541378681	0.0422117695756486	0.0488789899360713	0.0488789899360713	0.0464735650884217	0.0275597082118764	0.019389623212537	0.0244732038946351	0.0244732038946351	0.013164982772156	0.0188340064247542	0.0100217187186367	0.0112281421286859	0.0112281421286859	0.000546015538639424	-0.000684495780182308	-0.000662274430463676	-0.000207478919401996	-0.000207478919401996	-0.000504891642256436	-0.00616683191282758	-0.00969821647504712	-0.0030309961146244	-0.0030309961146244	-0.00543642096227401	-0.0243502778388193	-0.0325203628381587	-0.0274367821560606	-0.0274367821560606	-0.0387450032785397	-0.0330759796259415	-0.041888267332059	-0.0406818439220098	-0.0406818439220098	-0.0513639705120563
0.147499462145211	0.13749264775419	0.144323021221055	0.146796521713609	0.146796521713609	0.147024771966136	0.0927968208281592	0.115890446678036	0.136495897505736	0.136495897505736	0.140260007300909	0.0183364313651102	0.0222164773357896	0.0413614860289963	0.0413614860289963	0.0490032142517885	0.00143715998190503	0.00158677837306113	0.00307135276426111	0.00307135276426111	0.00202825453737842	0.047556081357093	0.0456482823795164	0.0472705610293294	0.0477175227788573	0.0477175227788573	0.0475103782182975	0.0359563205947112	0.0407424157534695	0.047491424682202	0.047491424682202	0.0461171363535217	0.0126186392141646	0.013071448311734	0.0238520660515965	0.0238520660515965	0.0188818337174663	0.00541062540641412	0.00469892721829578	0.00879659035864599	0.00879659035864599	0.00192790909254605	-0.00190779897757657	-0.000285520327763647	0.00016144142176433	0.00016144142176433	-4.5703138795497e-05	-0.0115997607623818	-0.00681366560362352	-6.46566748910074e-05	-6.46566748910074e-05	-0.00143894500357134	-0.0349374421429284	-0.034484633045359	-0.0237040153054966	-0.0237040153054966	-0.0286742476396267	-0.0421454559506789	-0.0428571541387972	-0.038759490998447	-0.038759490998447	-0.045628172264547
0.175055609711729	0.16089806958824	0.169543627349373	0.172432218308448	0.172432218308448	0.17296437679806	0.103408643213845	0.124513724960696	0.148133190663278	0.148133190663278	0.153183273970768	0.0221916798185479	0.023607940998821	0.0390781504721585	0.0390781504721585	0.0369697850291002	0.00188003931381579	0.00177134082953743	0.00318878445810019	0.00318878445810019	0.000552484032693328	0.0638704201312267	0.0605785016127116	0.062743404055939	0.0634402373170917	0.0634402373170917	0.0630924873980055	0.0446407945302718	0.0493336880521318	0.05860584751855	0.05860584751855	0.0557900427494819	0.0178239965763285	0.0161256488997244	0.0262911142521485	0.0262911142521485	0.0132549306489418	0.00869651227224006	0.00632651000660106	0.0109831894787168	0.0109831894787168	0.000166756465283618	-0.00329191851851508	-0.00112701607528769	-0.000430182814134941	-0.000430182814134941	-0.000777932733221187	-0.0192296256009548	-0.0145367320790949	-0.00526457261267669	-0.00526457261267669	-0.00808037738174474	-0.0460464235548982	-0.0477447712315023	-0.0375793058790781	-0.0375793058790781	-0.0506154894822848	-0.0551739078589866	-0.0575439101246256	-0.0528872306525099	-0.0528872306525099	-0.063703663665943
0.135224261071253	0.126917314880166	0.133006940007963	0.134805011740909	0.134805011740909	0.134888983103035	0.0910356328861459	0.106632315741389	0.125683281050908	0.125683281050908	0.12783793108304	0.0178673488919887	0.0165873769703225	0.0340815029954864	0.0340815029954864	0.0335719254296987	0.00144561498496651	0.00116179360770716	0.00260961774232666	0.00260961774232666	0.00154834243269948	0.0525772165757142	0.0518369833777935	0.0528385617647401	0.052971224249929	0.052971224249929	0.0526357938805311	0.0462323717253521	0.0470857445199367	0.0540268922255611	0.0540268922255611	0.051461422732722	0.0191866299744123	0.0134226273810717	0.0272328013441976	0.0272328013441976	0.0176560146332814	0.0096710196689452	0.00521584549356016	0.0117195023264765	0.0117195023264765	0.00272439522415878	-0.000740233197920742	0.000261345189025909	0.000394007674214797	0.000394007674214797	5.85773048168287e-05	-0.0063448448503621	-0.00549147205577757	0.00144967564984689	0.00144967564984689	-0.00111579384299221	-0.033390586601302	-0.0391545891946426	-0.0253444152315166	-0.0253444152315166	-0.0349212019424328	-0.042906196906769	-0.0473613710821541	-0.0408577142492378	-0.0408577142492378	-0.0498528213515554
0.1926574612907	0.178645765361897	0.187448451020273	0.190952768725724	0.190952768725724	0.191115451475571	0.116593397905212	0.137653241490891	0.170580550603071	0.170580550603071	0.173171138739225	0.0219734527041545	0.0237662392777293	0.0443412591732932	0.0443412591732932	0.0405653529797283	0.00182385296030915	0.00182373484249303	0.00354565486403139	0.00354565486403139	0.00171243782006241	0.0732268833481524	0.0718246694411402	0.0732898078078488	0.0733370237204806	0.0733370237204806	0.0728366467974935	0.0578695259182973	0.0602004710621694	0.0715753357467334	0.0715753357467334	0.067562256751729	0.0213426065042356	0.0196170814106284	0.0343644118458726	0.0343644118458726	0.0194911350173199	0.0106395251976693	0.00863059569718417	0.0153491383269031	0.0153491383269031	0.0023698196161315	-0.00140221390701227	6.29244596963563e-05	0.000110140372328205	0.000110140372328205	-0.000390236550658979	-0.0153573574298551	-0.013026412285983	-0.00165154760141907	-0.00165154760141907	-0.0056646265964234	-0.0518842768439168	-0.053609801937524	-0.0388624715022798	-0.0388624715022798	-0.0537357483308326	-0.0625873581504831	-0.0645962876509683	-0.0578777450212494	-0.0578777450212494	-0.0708570637320209
0.162337551566041	0.152158408674937	0.158658091438224	0.161148301174253	0.161148301174253	0.161870711456802	0.105856359484995	0.124738166073822	0.147923485360655	0.147923485360655	0.155938178345781	0.0231719843072027	0.0232820061522448	0.048733586112614	0.048733586112614	0.0654532656319875	0.00194929103686213	0.00153307777434536	0.00387956434696904	0.00387956434696904	0.00240528831685932	0.0491043813806116	0.0480102027940396	0.0487409389790946	0.0491027485969071	0.0491027485969071	0.0490188312726019	0.0385987271435792	0.0404835904378875	0.0480132790282152	0.0480132790282152	0.0476857369272957	0.0153554221256517	0.0114202712084624	0.0255045733270537	0.0255045733270537	0.0219607669182042	0.00726176017073172	0.00331006800660752	0.00974157770642597	0.00974157770642597	0.0015218528127721	-0.00109417858657197	-0.000363442401517006	-1.63278370447772e-06	-1.63278370447772e-06	-8.55501080096743e-05	-0.0105056542370324	-0.00862079094272411	-0.00109110235239638	-0.00109110235239638	-0.00141864445331592	-0.0337489592549599	-0.0376841101721492	-0.0235998080535579	-0.0235998080535579	-0.0271436144624074	-0.0418426212098799	-0.0457943133740041	-0.0393628036741856	-0.0393628036741856	-0.0475825285678395
0.161922655803512	0.151754684090911	0.159351658573974	0.161426012154916	0.161426012154916	0.161437696164164	0.107069375347252	0.132362429241273	0.15192762711484	0.15192762711484	0.154353031747922	0.0243162808595215	0.0271807732137883	0.0470815770622097	0.0470815770622097	0.052262952079312	0.00215083056744011	0.00217003265593547	0.00347430901879488	0.00347430901879488	0.00211958094775392	0.0567336659700112	0.0546850736019704	0.0567782717089682	0.0570534286514208	0.0570534286514208	0.0566799716945845	0.0440411873119253	0.0522613860082622	0.0575598355731596	0.0575598355731596	0.0551733806762114	0.0212184690998095	0.0214324139796567	0.029810147538123	0.029810147538123	0.0220022790107341	0.0121076253861066	0.010285339143308	0.0110348197275045	0.0110348197275045	0.00223916337731589	-0.00204859236804086	4.46057389569612e-05	0.000319762681409562	0.000319762681409562	-5.36942754267369e-05	-0.0126924786580859	-0.004472279961749	0.000826169603148394	0.000826169603148394	-0.00156028529379985	-0.0355151968702017	-0.0353012519903545	-0.0269235184318883	-0.0269235184318883	-0.0347313869592771	-0.0446260405839047	-0.0464483268267032	-0.0456988462425067	-0.0456988462425067	-0.0544945025926953
