Univariate_LR_coefficients_null_raster	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k10000_R	Univariate_LR_R2_null_raster	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k10000_R
0.163135430665475	0.155578644788949	0.158274733964137	0.159498891214481	0.159498891214481	0.162405167457111	0.11676682532061	0.12307158387475	0.12780634742291	0.12780634742291	0.155333143071831	0.019175771450147	0.0182809288458848	0.0181632798236437	0.0181632798236437	0.0735002328923802	0.000651703586856838	0.000300249591427544	0.00029533173850525	0.00029533173850525	0.0494070714057513	0.0722319115384969	0.0721769896555212	0.0710833333372462	0.0706297699746562	0.0706297699746562	0.0719131802376475	0.0632134893502184	0.0557375950206195	0.0566508455408791	0.0566508455408791	0.0688194452702921	0.0119441709812454	0.00833571206744609	0.00812950578405832	0.00812950578405832	0.0327425458693279	0.000915998064136826	0.000149889688675945	0.00014495400048999	0.00014495400048999	0.0220718065075545	-5.49218829757336e-05	-0.00114857820125072	-0.00160214156384077	-0.00160214156384077	-0.000318731300849431	-0.0090184221882785	-0.0164943165178774	-0.0155810659976178	-0.0155810659976178	-0.00341246626820482	-0.0602877405572516	-0.0638961994710508	-0.0641024057544386	-0.0641024057544386	-0.0394893656691691	-0.0713159134743601	-0.072082021849821	-0.0720869575380069	-0.0720869575380069	-0.0501601050309424
0.11090263112213	0.103967754450618	0.105898574175537	0.107396265530401	0.107396265530401	0.10999840074009	0.0681655526320911	0.0711575994081377	0.0836127039425729	0.0836127039425729	0.0980852876174837	0.00832608317468655	0.0060327357846234	0.0168268664336717	0.0168268664336717	0.0123327443439105	0.00036895440579881	0.0001196773612084	0.000869275028608586	0.000869275028608586	-7.04871702523038e-05	0.0336538130973958	0.0325223762720582	0.0325100513367101	0.0327078364900611	0.0327078364900611	0.0333019436789388	0.0248860020869574	0.0227532507590445	0.0264518340283888	0.0264518340283888	0.0290306857716201	0.00410274137706996	0.00197302986890175	0.00705910651073273	0.00705910651073273	0.00281385955972047	0.000594468590147942	5.98346350110239e-05	0.00134668247047577	0.00134668247047577	3.1638676360949e-06	-0.00113143682533753	-0.00114376176068569	-0.000945976607334656	-0.000945976607334656	-0.000351869418456982	-0.00876781101043833	-0.0109005623383513	-0.00720197906900696	-0.00720197906900696	-0.00462312732577565	-0.0295510717203258	-0.031680783228494	-0.026594706586663	-0.026594706586663	-0.0308399535376753	-0.0330593445072478	-0.0335939784623848	-0.03230713062692	-0.03230713062692	-0.0336506492297597
0.127545138221229	0.120328850003415	0.123335536133995	0.124156185681872	0.124156185681872	0.126930860157714	0.0813457503423538	0.0930003159868424	0.095818653294472	0.095818653294472	0.121296379742535	0.00473294870899896	0.00746512826398082	0.00806058563374243	0.00806058563374243	0.0759963990460598	-0.000898753192177514	-0.000890707270607251	-0.00106071800181229	-0.00106071800181229	0.0759963990460598	0.0493591394243909	0.048508374019879	0.0488609950981867	0.0477765690413982	0.0477765690413982	0.0491169540562762	0.0362325718186963	0.0371144674321518	0.0350197772191164	0.0350197772191164	0.0468982544723634	0.000869158242969112	0.00154905841970549	0.00151998859899057	0.00151998859899057	0.0291786018106016	0.00205135909767316	0.00144501701283911	0.0016654264584097	0.0016654264584097	0.0291786018106016	-0.000850765404511927	-0.000498144326204222	-0.00158257038299272	-0.00158257038299272	-0.000242185368114781	-0.0131265676056947	-0.0122446719922391	-0.0143393622052745	-0.0143393622052745	-0.00246088495202757	-0.0484899811814218	-0.0478100810046854	-0.0478391508254004	-0.0478391508254004	-0.0201805376137893	-0.0473077803267178	-0.0479141224115518	-0.0476937129659812	-0.0476937129659812	-0.0201805376137893
0.131356068958615	0.122065640001591	0.124900130935565	0.127552435233976	0.127552435233976	0.128356341903863	0.0792595607389363	0.0842328483517705	0.0985719795575973	0.0985719795575973	0.104441676519065	0.0131241341296573	0.0133545769688648	0.0189458742255003	0.0189458742255003	0.0211527391299726	0.000865865728430643	0.000710263801810804	0.00125656600340455	0.00125656600340455	0.0151882160227572	0.0293033733489805	0.0278684940881022	0.0280564707178896	0.0286038964872748	0.0286038964872748	0.0286511696624381	0.0211873025158131	0.0196008804053285	0.0231376331960182	0.0231376331960182	0.023433178612003	0.00513020134161085	0.00402926505260684	0.00643194792718257	0.00643194792718257	0.00500338784020051	0.00141779198542213	0.000711605747097322	0.00174300104575536	0.00174300104575536	0.00403228319571656	-0.00143487926087834	-0.00124690263109086	-0.000699476861705649	-0.000699476861705649	-0.000652203686542403	-0.00811607083316743	-0.00970249294365197	-0.00616574015296233	-0.00616574015296233	-0.00587019473697745	-0.0241731720073696	-0.0252741082963737	-0.0228714254217979	-0.0228714254217979	-0.02429998550878	-0.0278855813635584	-0.0285917676018832	-0.0275603723032251	-0.0275603723032251	-0.0252710901532639
0.144510374860013	0.135972053706864	0.137501264940268	0.139293426232905	0.139293426232905	0.142984475603386	0.094689481427264	0.0945917512106445	0.102403605799611	0.102403605799611	0.129866125977502	0.0149908882482713	0.0136803818564322	0.0163302291305174	0.0163302291305174	0.0513061227387331	0.00127768768008561	0.000896676906878992	0.000656644839538487	0.000656644839538487	0.0358410165675024	0.0594349820043876	0.0575737882680345	0.0574491263861747	0.0573529638972148	0.0573529638972148	0.0590301102588287	0.0460306180731613	0.0417736515151144	0.042304227363332	0.042304227363332	0.0553972351099952	0.0107289532173535	0.00717145778477295	0.00739726650017114	0.00739726650017114	0.0280205477257352	0.003934543753383	0.00142257527721889	0.000653006874506305	0.000653006874506305	0.019126472922083	-0.00186119373635304	-0.00198585561821288	-0.0020820181071728	-0.0020820181071728	-0.000404871745558914	-0.0134043639312263	-0.0176613304892732	-0.0171307546410556	-0.0171307546410556	-0.00403774689439238	-0.0487060287870341	-0.0522635242196146	-0.0520377155042164	-0.0520377155042164	-0.0314144342786524	-0.0555004382510046	-0.0580124067271687	-0.0587819751298813	-0.0587819751298813	-0.0403085090823045
0.318185449125381	0.288951639123128	0.301906222960341	0.308890566041768	0.308890566041768	0.318181126706283	0.167930107252973	0.197805078656882	0.229350067053115	0.229350067053115	0.314550887497608	0.0216969278385134	0.0294294448352975	0.0301774881670448	0.0301774881670448	0.155428164493618	0.00125987329424768	0.0018804652699829	0.00188645097247478	0.00188645097247478	0.0810723227763539	0.151330632641544	0.14538567605029	0.146030876639241	0.148015731473822	0.148015731473822	0.151745157193653	0.103781706127986	0.108545938722801	0.117217378343096	0.117217378343096	0.153652159641217	0.0208303208170458	0.0260173081148737	0.0250498738292095	0.0250498738292095	0.0939016283742117	0.00533730779451848	0.00800870929646712	0.00758368888780201	0.00758368888780201	0.0576765200666121	-0.00594495659125369	-0.0052997560023024	-0.00331490116772173	-0.00331490116772173	0.000414524552109663	-0.0475489265135577	-0.0427846939187427	-0.0341132542984472	-0.0341132542984472	0.00232152699967378	-0.130500311824498	-0.12531332452667	-0.126280758812334	-0.126280758812334	-0.0574290042673319	-0.145993324847025	-0.143321923345076	-0.143746943753742	-0.143746943753742	-0.0936541125749314
0.106674667584544	0.101168802703686	0.103167700028299	0.104826344548568	0.104826344548568	0.106101881136633	0.0735107819036725	0.0834868970072287	0.0907851619875185	0.0907851619875185	0.0999992165226924	0.015884359220292	0.0171660944006535	0.0290219529626452	0.0290219529626452	0.036698665286112	0.00126926382674451	0.00129711983739557	0.00299155568798552	0.00299155568798552	0.0119575283275579	0.040008415268629	0.0394705784820825	0.0396027027457717	0.0398283444744137	0.0398283444744137	0.0398058637743299	0.0365002747369422	0.0384916812710811	0.0384885093071352	0.0384885093071352	0.0376204484802041	0.0152884832812133	0.0142636457823094	0.0251009232156304	0.0251009232156304	0.0141883452367969	0.00658380279577048	0.00565920431932291	0.015778429383336	0.015778429383336	0.0073443652218997	-0.000537836786546536	-0.000405712522857329	-0.000180070794215323	-0.000180070794215323	-0.000202551494299145	-0.00350814053168676	-0.00151673399754789	-0.00151990596149382	-0.00151990596149382	-0.00238796678842494	-0.0247199319874157	-0.0257447694863196	-0.0149074920529986	-0.0149074920529986	-0.0258200700318321	-0.0334246124728585	-0.0343492109493061	-0.024229985885293	-0.024229985885293	-0.0326640500467293
0.0764098689408742	0.072325190683968	0.0738563797174665	0.074628051351095	0.074628051351095	0.074628051351095	0.0538284354707574	0.0541841255309854	0.0592078561926895	0.0592078561926895	0.0592078561926896	0.00882011233881334	0.00632983782705967	0.00587029564135389	0.00587029564135389	0.0061425349589762	0.000315417549812263	-4.14053279527834e-06	-0.000416486468458058	-0.000416486468458058	-0.000163462951878965	0.02288368694272	0.0225054857446761	0.0223422342009043	0.0222636477646143	0.0222636477646143	0.0222636477646143	0.0190857494467646	0.016307268028532	0.0170447514034513	0.0170447514034513	0.0170447514034513	0.00363517194292847	0.00157121478223818	0.00107659718929122	0.00107659718929122	0.00111600811533721	0.000279249976166714	4.39713966895962e-08	0.0003587727360725	0.0003587727360725	2.52061330235686e-06	-0.000378201198043888	-0.00054145274181569	-0.000620039178105696	-0.000620039178105696	-0.000620039178105717	-0.00379793749595539	-0.00657641891418805	-0.00583893553926868	-0.00583893553926868	-0.00583893553926871	-0.0192485149997916	-0.0213124721604818	-0.0218070897534288	-0.0218070897534288	-0.0217676788273828	-0.0226044369665533	-0.0228836429713233	-0.0225249142066475	-0.0225249142066475	-0.0228811663294177
0.130789394540732	0.121832539457302	0.124619532750378	0.127793977475015	0.127793977475015	0.129957457803777	0.0800385006531474	0.0861216417319346	0.102576113739829	0.102576113739829	0.122539255272528	0.0105056399354268	0.0138222467536257	0.0216701018524074	0.0216701018524074	0.0729817662715747	0.000753654100244634	0.00118952233462808	0.0015977531921489	0.0015977531921489	0.0729817662715747	0.034629166432274	0.0330359333322027	0.0331912970384247	0.034183728773463	0.034183728773463	0.0344453688171899	0.0252152555358887	0.0240651956745058	0.0295265609861958	0.0295265609861958	0.0327886994606523	0.00496729299983585	0.00644094777594148	0.00913459315992934	0.00913459315992934	0.0210721884150415	0.00171670098583912	0.00310846068727732	0.00292327086129081	0.00292327086129081	0.0210721884150415	-0.00159323310007126	-0.00143786939384929	-0.000445437658810936	-0.000445437658810936	-0.000183797615084066	-0.00941391089638527	-0.0105639707577682	-0.00510260544607822	-0.00510260544607822	-0.00184046697162171	-0.0296618734324381	-0.0281882186563325	-0.0254945732723446	-0.0254945732723446	-0.0135569780172325	-0.0329124654464348	-0.0315207057449967	-0.0317058955709832	-0.0317058955709832	-0.0135569780172325
0.165974737255567	0.156584094028795	0.160819694891828	0.164739860414101	0.164739860414101	0.165974737255567	0.113977751742476	0.128917702212987	0.147464311869129	0.147464311869129	0.165974737255567	0.0301407642383081	0.037821963282494	0.0452038132916318	0.0452038132916318	0.165974737255567	0.00300901550644462	0.00389765174370436	0.00443540917822975	0.00443540917822975	0.165974737255567	0.0719785127537305	0.0704688313492603	0.0718226399521077	0.0727556679538936	0.0727556679538936	0.0719785127537305	0.0652211628893571	0.0724372342789177	0.0753578761778654	0.0753578761778654	0.0719785127537305	0.0451263530223414	0.055804787696401	0.0554480861059827	0.0554480861059827	0.0719785127537305	0.0304504872451704	0.0403361455702567	0.0374077799712772	0.0374077799712772	0.0719785127537305	-0.00150968140447019	-0.000155872801622783	0.000777155200163165	0.000777155200163165	0	-0.00675734986437339	0.000458721525187264	0.0033793634241349	0.0033793634241349	0	-0.0268521597313891	-0.0161737250573295	-0.0165304266477478	-0.0165304266477478	0	-0.0415280255085601	-0.0316423671834738	-0.0345707327824533	-0.0345707327824533	0
0.133424399644653	0.130007814726842	0.128719759263876	0.130352712890549	0.130352712890549	0.133195872046096	0.103876777196677	0.104032047092777	0.113415821246655	0.113415821246655	0.131016884554215	0.0351387635887137	0.0285133957724489	0.0357368646668662	0.0357368646668662	0.0905656478009044	0.0036054318744773	0.00239503697958331	0.00127038935684762	0.00127038935684762	0.0625919630526356	0.0546464189136346	0.0561101379065696	0.0530901918713178	0.0536602329464641	0.0536602329464641	0.054530481710729	0.0548698846626354	0.0455297710407041	0.0478048126007516	0.0478048126007516	0.0534613761461371	0.0394194028355377	0.0202884307432891	0.0165784467889883	0.0165784467889883	0.0357315692945058	0.0238178437268042	0.00827192552711281	0.000932670784064439	0.000932670784064439	0.0240965811949671	0.00146371899293495	-0.00155622704231684	-0.000986185967170518	-0.000986185967170518	-0.000115937202905668	0.000223465749000708	-0.00911664787293052	-0.00684160631288303	-0.00684160631288303	-0.00118504276749757	-0.015227016078097	-0.0343579881703455	-0.0380679721246463	-0.0380679721246463	-0.0189148496191288	-0.0308285751868304	-0.0463744933865218	-0.0537137481295702	-0.0537137481295702	-0.0305498377186676
0.110977333405298	0.1051380944032	0.108547786126695	0.109983535152089	0.109983535152089	0.110199548215204	0.0811615891924792	0.0923791522189883	0.100242430312147	0.100242430312147	0.102798067315731	0.0224527313593897	0.0228407318741635	0.0344765191258551	0.0344765191258551	0.0464871517141743	0.00185759783025395	0.00189223560743639	0.00327568267144948	0.00327568267144948	0.0161525985667496	0.0685761532637834	0.0677454806424553	0.0684609884905081	0.0689454714768141	0.0689454714768141	0.0683265189065229	0.0663808759004796	0.0666230153891177	0.0706152318226652	0.0706152318226652	0.0656766265520402	0.034988058077018	0.0319234092479981	0.0455130453269067	0.0455130453269067	0.0385369235631565	0.0149459090769893	0.0149364367117344	0.0244889521442979	0.0244889521442979	0.0180818447362577	-0.000830672621328132	-0.000115164773275334	0.00036931821303067	0.00036931821303067	-0.000249634357260525	-0.00219527736330376	-0.00195313787466569	0.00203907855888179	0.00203907855888179	-0.00289952671174322	-0.0335880951867654	-0.0366527440157853	-0.0230631079368767	-0.0230631079368767	-0.0300392297006269	-0.0536302441867941	-0.053639716552049	-0.0440872011194855	-0.0440872011194855	-0.0504943085275257
0.142417543026959	0.139523173316354	0.13913644234901	0.139707946859251	0.139707946859251	0.139396698113785	0.103983203025935	0.116555258171184	0.117120075666921	0.117120075666921	0.11440580674512	0.0169023338197993	0.0260197355869521	0.0255407459742347	0.0255407459742347	0.0160401701307424	0.000918762728963309	0.00152175101346968	0.0015103231509021	0.0015103231509021	0.00325025304764928	0.0466667283275568	0.0491575249766661	0.0466707345915703	0.0459761292545103	0.0459761292545103	0.0455602163148948	0.0431870408172341	0.0415989790626808	0.0400379774592528	0.0400379774592528	0.0365372569834565	0.00966153065308338	0.0126083868941229	0.011991909911961	0.011991909911961	0.00392396865839533	0.00202387102781351	0.00268016354370047	0.00263730691596923	0.00263730691596923	0.000834365269246441	0.00249079664910931	4.00626401349247e-06	-0.000690599073046451	-0.000690599073046451	-0.00110651201266204	-0.00347968751032265	-0.00506774926487601	-0.00662875086830397	-0.00662875086830397	-0.0101294713441003	-0.0370051976744734	-0.0340583414334339	-0.0346748184155957	-0.0346748184155957	-0.0427427596691615	-0.0446428572997433	-0.0439865647838563	-0.0440294214115876	-0.0440294214115876	-0.0458323630583104
0.163023060914728	0.160086812700678	0.15953062380562	0.159633438330638	0.159633438330638	0.161287506725223	0.124615417398167	0.128369896380238	0.130499672537235	0.130499672537235	0.140371709165807	0.0293001088759587	0.0301586881179049	0.0308899499455624	0.0308899499455624	0.029705753034547	0.00275034748431796	0.00296202324552967	0.00277050148238833	0.00277050148238833	0.00437826273614658	0.0564836421430358	0.0597056777408564	0.0572868260489976	0.0565703754744593	0.0565703754744593	0.0566591700553166	0.0668277201987664	0.0565170661795283	0.0555129369017731	0.0555129369017731	0.0554039408411272	0.0405201459039951	0.034799846640422	0.0336680063837674	0.0336680063837674	0.0246174418290958	0.0255763997665225	0.0244514255303252	0.0184924291191225	0.0184924291191225	0.00565625443710592	0.0032220355978206	0.000803183905961805	8.67333314234914e-05	8.67333314234914e-05	0.000175527912280753	0.0103440780557306	3.34240364925006e-05	-0.000970705241262727	-0.000970705241262727	-0.00107970130190863	-0.0159634962390407	-0.0216837955026138	-0.0228156357592684	-0.0228156357592684	-0.0318662003139401	-0.0309072423765134	-0.0320322166127106	-0.0379912130239133	-0.0379912130239133	-0.0508273877059299
0.0781875121656823	0.0761205220046034	0.0759346132032039	0.0762069017863117	0.0762069017863117	0.0766398601177767	0.0596345364305751	0.0565158725891209	0.0597804632982744	0.0597804632982744	0.0636215629804931	0.0149181097134569	0.0102827162018351	0.0129330840949636	0.0129330840949636	0.0112769343059633	0.00137921008712459	0.000553226564157001	0.000698579675957218	0.000698579675957218	0.00432712507006031	0.0216387782389165	0.0223166666206363	0.0214220979800162	0.0212516482448639	0.0212516482448639	0.021156244731457	0.0216611061284291	0.0170111549138364	0.0171020660313965	0.0171020660313965	0.017166620089386	0.0101187418482776	0.00401303232798283	0.0045702643003444	0.0045702643003444	0.00228823987185068	0.00526867348933454	0.000705833632609016	0.000719490559822659	0.000719490559822659	0.00064615759772059	0.00067788838171981	-0.000216680258900214	-0.000387129994052604	-0.000387129994052604	-0.000482533507459446	2.23278895126224e-05	-0.00462762332508003	-0.00453671220751997	-0.00453671220751997	-0.00447215814953049	-0.0115200363906389	-0.0176257459109336	-0.0170685139385721	-0.0170685139385721	-0.0193505383670658	-0.0163701047495819	-0.0209329446063074	-0.0209192876790938	-0.0209192876790938	-0.0209926206411959
0.149683409382177	0.145010331175952	0.14536553694903	0.146995121248775	0.146995121248775	0.14720404599298	0.106826223999062	0.110552036628159	0.121752829237403	0.121752829237403	0.121983043732886	0.0205770316007484	0.01914037107352	0.0161857934362481	0.0161857934362481	0.0172495365379543	0.000586746480508224	0.000528929895770069	0.00026344742671569	0.00026344742671569	0.0099139917433938	0.0408451727964153	0.0416905708749666	0.0405020113514723	0.0405337002926663	0.0405337002926663	0.0402062425651801	0.0382013054300143	0.0360956327955923	0.0365645581218516	0.0365645581218516	0.0335419116075515	0.0118875703192873	0.00914447625464765	0.00542870990064267	0.00542870990064267	0.00505889353702069	0.000570004014294247	0.000460969546499586	0.000105669090052513	0.000105669090052513	0.00300897658326111	0.000845398078551364	-0.00034316144494298	-0.000311472503748945	-0.000311472503748945	-0.000638930231235138	-0.00264386736640096	-0.004749540000823	-0.00428061467456369	-0.00428061467456369	-0.00730326118886373	-0.028957602477128	-0.0317006965417676	-0.0354164628957726	-0.0354164628957726	-0.0357862792593946	-0.040275168782121	-0.0403842032499157	-0.0407395037063628	-0.0407395037063628	-0.0378361962131542
0.0876608215945687	0.0838158401650048	0.0851995502713066	0.0859279241291684	0.0859279241291684	0.087312604479077	0.0618863398337013	0.0664776712694381	0.0720837892941107	0.0720837892941107	0.083308797962115	0.0175680778216047	0.0188225372595872	0.0210886561433439	0.0210886561433439	0.0321080898893212	0.00170525858877538	0.00175388920716014	0.00204145917036288	0.00204145917036288	0.016706744960996	0.0330600639807543	0.0326777600242904	0.0328707393749273	0.0327173247728986	0.0327173247728986	0.0330303274340148	0.028591384448278	0.0289091536664035	0.0297867689567589	0.0297867689567589	0.0323904325390847	0.0130637028182745	0.0137275549128356	0.0155620675246499	0.0155620675246499	0.015854969032231	0.00619864212268691	0.00644184539224804	0.00813531249110499	0.00813531249110499	0.00886291188990342	-0.000382303956463936	-0.000189324605827011	-0.0003427392078557	-0.0003427392078557	-2.97365467395172e-05	-0.00446867953247637	-0.00415091031435084	-0.0032732950239954	-0.0032732950239954	-0.000669631441669677	-0.0199963611624798	-0.0193325090679188	-0.0174979964561044	-0.0174979964561044	-0.0172050949485234	-0.0268614218580674	-0.0266182185885063	-0.0249247514896493	-0.0249247514896493	-0.0241971520908509
0.107962193936572	0.10300808668078	0.102924194568647	0.103812393594319	0.103812393594319	0.10709376524175	0.0692573321083977	0.0713024448661366	0.0778620383902844	0.0778620383902844	0.0994223645239004	0.00811541212825888	0.00601056963284221	0.0201338989249263	0.0201338989249263	0.040503415616829	-3.24529852421164e-05	-2.61283012847659e-05	0.000640257596899642	0.000640257596899642	0.0298443831700426	0.0249427665625999	0.024938258531528	0.0240868870011613	0.0239417455663591	0.0239417455663591	0.0248082833333401	0.020040554309731	0.0181710088170388	0.017682365548741	0.017682365548741	0.0235793217965531	0.00282713737144113	0.00144142487211597	0.00478165966021226	0.00478165966021226	0.0118388868737847	3.21830143251097e-06	2.06042558004019e-06	0.000240026642671483	0.000240026642671483	0.00902282412710178	-4.50803107181208e-06	-0.000855879561438531	-0.00100102099624079	-0.00100102099624079	-0.000134483229259741	-0.00490221225286882	-0.00677175774556105	-0.00726040101385884	-0.00726040101385884	-0.00136344476604676	-0.0221156291911587	-0.0235013416904839	-0.0201611069023876	-0.0201611069023876	-0.0131038796888151	-0.0249395482611673	-0.0249407061370198	-0.0247027399199284	-0.0247027399199284	-0.0159199424354981
0.178892659348892	0.173093714535345	0.174580825442316	0.17440367672797	0.17440367672797	0.17597574719878	0.128513528436537	0.141257945985464	0.140463829026907	0.140463829026907	0.151240098317564	0.0269164077235061	0.0353316436191758	0.0354984364037628	0.0354984364037628	0.0385561642537255	0.00203558331644849	0.00283578209941643	0.00293057655908246	0.00293057655908246	0.0262793475122934	0.058300016901367	0.0588997643968736	0.0581798805556894	0.0572646119299408	0.0572646119299408	0.0574665423721203	0.0505699732891589	0.0516887622217183	0.0492509301309509	0.0492509301309509	0.0503034419749984	0.0166630173033653	0.0207938955598824	0.020470473614097	0.020470473614097	0.0151555494394075	0.00587481114214146	0.00798487010110934	0.00831385838516203	0.00831385838516203	0.0108414288699122	0.000599747495506606	-0.000120136345677542	-0.00103540497142618	-0.00103540497142618	-0.000833474529246724	-0.00773004361220807	-0.00661125467964865	-0.00904908677041612	-0.00904908677041612	-0.00799657492636854	-0.0416369995980017	-0.0375061213414846	-0.03782954328727	-0.03782954328727	-0.0431444674619595	-0.0524252057592255	-0.0503151468002576	-0.049986158516205	-0.049986158516205	-0.0474585880314548
0.187693111009673	0.181195924112953	0.184968422254883	0.18499689626246	0.18499689626246	0.185440882794093	0.152443782555827	0.161089189394629	0.162243835888656	0.162243835888656	0.16597111378128	0.0544692802150617	0.0574882061355544	0.0607189385350002	0.0607189385350002	0.0677631186030521	0.00568282848574732	0.00636089401041086	0.0070643051434694	0.0070643051434694	0.0614859808429431	0.115592476997437	0.113616774665921	0.115473122373642	0.1152436301521	0.1152436301521	0.115233982304307	0.110360625914788	0.110675740107698	0.111422516426629	0.111422516426629	0.111420489035698	0.0725992689624048	0.0751247424928091	0.0804444563480008	0.0804444563480008	0.0772322725829408	0.0409282963832417	0.0477332600833755	0.0544370378185913	0.0544370378185913	0.0712350287376305	-0.00197570233151585	-0.000119354623794782	-0.000348846845337328	-0.000348846845337328	-0.000358494693130373	-0.00523185108264942	-0.00491673688973944	-0.00416996057080779	-0.00416996057080779	-0.00417198796173875	-0.0429932080350323	-0.0404677345046281	-0.0351480206494363	-0.0351480206494363	-0.0383602044144963	-0.0746641806141954	-0.0678592169140616	-0.0611554391788458	-0.0611554391788458	-0.0443574482598066
0.117675601958541	0.112626885508936	0.113853036388319	0.113804678531939	0.113804678531939	0.113823471011397	0.083915423056941	0.0857824187617495	0.0848794868501585	0.0848794868501585	0.0902800580909297	0.0128712191277016	0.0173391874071379	0.0119827603870527	0.0119827603870527	0.0144275187116629	0.000543702199947167	0.00113027400447016	-0.000206745585048964	-0.000206745585048964	0.00722939292659086	0.0391723444076869	0.0392562333791446	0.0384719175054941	0.0379413586615147	0.0379413586615147	0.037795852055734	0.0332303750324539	0.0306879311400898	0.0277849738396787	0.0277849738396787	0.0296092877216982	0.00610744304165704	0.00849813523391422	0.00326822144240991	0.00326822144240991	0.00424293589147552	0.0006416819470821	0.001892183377639	5.52562187762418e-05	5.52562187762418e-05	0.00186764001392576	8.38889714576824e-05	-0.000700426902192797	-0.00123098574617222	-0.00123098574617222	-0.00137649235195295	-0.00594196937523307	-0.00848441326759717	-0.0113873705680082	-0.0113873705680082	-0.00956305668598877	-0.0330649013660299	-0.0306742091737727	-0.035904122965277	-0.035904122965277	-0.0349294085162114	-0.0385306624606048	-0.0372801610300479	-0.0391170881889107	-0.0391170881889107	-0.0373047043937612
