Univariate_LR_coefficients_null_raster	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_R2_null_raster	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10000_R
0.0396508679122826	0.0373322456370785	0.0383438810750788	0.0386332077798146	0.0273049120336916	0.0297317093212117	0.0314358522949471	0.00883826479992724	0.00893404366740934	0.0100544330018682	0.00108422520829215	0.00093446920390834	0.00109163517944708	0.0334269048532594	0.032556775075388	0.0327901853544618	0.0330445995510331	0.0287452607927754	0.0288063894609911	0.0302416174235849	0.0216780959061447	0.0191738636966026	0.0204769851182482	0.0185858221580006	0.0129078697727897	0.0139917060088537	-0.000870129777871355	-0.000636719498797567	-0.000382305302226292	-0.00468164406048398	-0.00462051539226832	-0.00318528742967449	-0.0117488089471147	-0.0142530411566568	-0.0129499197350112	-0.0148410826952588	-0.0205190350804697	-0.0194351988444057
0.0569131166011644	0.0540128061617631	0.055523828547752	0.0560438219816903	0.0418381156087655	0.0452168745356333	0.0487929275693019	0.0139659559948104	0.0162494809639774	0.0183840574000938	0.00160794539895162	0.00189246089210496	0.00199001102628241	0.0848304843124626	0.083194655424	0.0846230584131605	0.0853568007364664	0.074724165195213	0.0768590721633077	0.0831133710519851	0.0477072169251004	0.0537680143514983	0.0617802952969963	0.0323024727244911	0.0383408306030018	0.0395945694301433	-0.0016358288884625	-0.000207425899302047	0.000526316424003845	-0.0101063191172495	-0.00797141214915485	-0.00171711326047749	-0.0371232673873621	-0.0310624699609642	-0.0230501890154663	-0.0525280115879714	-0.0464896537094608	-0.0452359148823192
0.0683921212947324	0.0663561489411232	0.0656059333029057	0.066261572708146	0.0501466441628034	0.0469270107956212	0.0499920526284889	0.00908029558642656	0.00681604016695318	0.011250562573665	0.000718621839065093	0.0003998036489093	0.000875047391961699	0.0658894113294096	0.068051464643313	0.0642503841846628	0.0649153863841016	0.0670319004351835	0.0523019259376729	0.0519551043182519	0.0229962903142144	0.0116799527389391	0.0180546788184578	0.00934845328887767	0.00258296315097247	0.00635411499637706	0.00216205331390344	-0.0016390271447468	-0.000974024945307933	0.0011424891057739	-0.0135874853917367	-0.0139343070111576	-0.0428931210151952	-0.0542094585904705	-0.0478347325109518	-0.0565409580405319	-0.0633064481784371	-0.0595352963330325
0.0483853115231094	0.045687218589285	0.0468248432820482	0.0473987045178803	0.0310302227179324	0.0352271840352571	0.0396242351119725	0.00770600706830974	0.0077360770766207	0.0100986228984326	0.000760589054460157	0.000579425183619924	0.00082631858497145	0.0480555933216679	0.0466400298621525	0.0471643366742849	0.0475422634125926	0.036428975219018	0.0394299435135411	0.0430549306240879	0.0192891538387067	0.0142534403964332	0.0189417924073233	0.0120803957008012	0.00507320945901726	0.00802019276627908	-0.00141556345951536	-0.000891256647382974	-0.000513329909075252	-0.0116266181026499	-0.00862564980812681	-0.00500066269757999	-0.0287664394829612	-0.0338021529252347	-0.0291138009143446	-0.0359751976208667	-0.0429823838626506	-0.0400354005553888
0.0677248393215258	0.0652913050212245	0.0644926335932934	0.0658544645422938	0.0427270847437474	0.0394893989257186	0.0502348665935141	0.00345033795286787	0.00104756165582543	0.00554339838758896	-8.5154403181332e-05	-0.000352311558101456	-0.000253912559162941	0.0542903754459201	0.0558672980018165	0.0520180525138778	0.0523824897332774	0.0452369656302659	0.0288891637989855	0.0378098994086412	0.00273951008289411	0.000193550701291144	0.00293542537300132	0.000111440621682863	0.00160282829118752	0.000399279799345157	0.00157692255589643	-0.00227232293204225	-0.00190788571264264	-0.00905340981565417	-0.0254012116469346	-0.0164804760372788	-0.051550865363026	-0.0540968247446289	-0.0513549500729187	-0.0541789348242372	-0.0526875471547325	-0.0538910956465749
0.0501051301485141	0.046803582838914	0.0481364921548911	0.0493560813198492	0.0370244790647392	0.0382982825848505	0.0423325155064285	0.00838733199948153	0.00976948303219971	0.0107208703771189	0.000622426769014481	0.000893009446049414	0.000900412448354999	0.0366156752758149	0.0358836442844297	0.0355675770847746	0.0364467357913036	0.0352555458926888	0.0313738151439584	0.0341423637213042	0.0130600212060787	0.0161225708792865	0.01594581934701	0.00475967910867667	0.00894345707793967	0.00746955618437088	-0.00073203099138517	-0.00104809819104031	-0.000168939484511285	-0.00136012938312607	-0.00524186013185654	-0.00247331155451076	-0.0235556540697362	-0.0204931043965284	-0.0206698559288049	-0.0318559961671383	-0.0276722181978753	-0.029146119091444
0.0562272407451934	0.051877896303916	0.0534771563506757	0.0551283478731762	0.0327351134548604	0.0368331527483011	0.0447652320391129	0.00537823889821639	0.00585089263193558	0.00807960034920767	0.000455807057680412	0.000457247900552391	0.000570349539304551	0.0376928965872485	0.0355582001642502	0.0362222491320481	0.0374458056250652	0.0248669906750515	0.0271457173923957	0.0337992663230141	0.00792594263613187	0.00789182010880667	0.0106614666854309	0.00407553751427215	0.00354559385522284	0.00385216120944615	-0.00213469642299834	-0.0014706474552004	-0.000247090962183318	-0.012825905912197	-0.0105471791948528	-0.00389363026423441	-0.0297669539511166	-0.0298010764784418	-0.0270314299018176	-0.0336173590729763	-0.0341473027320257	-0.0338407353778023
0.086725808300777	0.0827253042749599	0.083912413925956	0.0847866330152644	0.061615366746319	0.0645600362586868	0.0704237798976238	0.0114993646297917	0.0128584616441978	0.0228753931802459	0.000726713483572168	0.000797903662955306	0.00222468339329599	0.0797093274470325	0.0801538229513748	0.0785874388458205	0.0786445836723572	0.0728216777573826	0.06706897718607	0.0701857965619008	0.0200360929516772	0.0193000339998149	0.04021419397884	0.00538200231071577	0.00486093576520254	0.0208484729635394	0.000444495504342335	-0.00112188860121203	-0.00106474377467528	-0.0068876496896499	-0.0126403502609625	-0.00952353088513173	-0.0596732344953553	-0.0604092934472175	-0.0394951334681925	-0.0743273251363167	-0.0748483916818299	-0.0588608544834931
0.0514147098690451	0.0478730497614063	0.0498671360127722	0.0504377444733902	0.034332864319678	0.0392895064938358	0.0414565707377715	0.00823038115582147	0.00793500584272921	0.00886502672403077	0.000606382243113533	0.000596824140833057	0.00105310154272089	0.0313143794343921	0.0302405846631412	0.0309019229635718	0.0310209413683165	0.0258830606874522	0.0269023309269237	0.0276780982268162	0.0114681895860811	0.00990086912712626	0.0104965627879816	0.00423763765209232	0.00408391355423682	0.00706744607401083	-0.00107379477125089	-0.000412456470820263	-0.000293438066075593	-0.0054313187469399	-0.00441204850746842	-0.00363628120757594	-0.019846189848311	-0.0214135103072658	-0.0208178166464105	-0.0270767417822998	-0.0272304658801553	-0.0242469333603813
0.0627164183260143	0.0582398898648808	0.0601288491757054	0.0605788655234087	0.0426965494947457	0.0442871784947725	0.045992009919071	0.00834130643877772	0.00839801289892473	0.00969082769371203	0.000667353008249041	0.000661665490415262	0.000830411892337095	0.0429447527513363	0.0412051798315968	0.0417116387626385	0.0418927059475476	0.0353377039691162	0.0334207756834393	0.0344277956995762	0.0121959853559057	0.0105161819788817	0.0127799191082562	0.00523273222214145	0.00412090024974321	0.00583016027234868	-0.00173957291973958	-0.00123311398869783	-0.00105204680378877	-0.0076070487822201	-0.00952397706789704	-0.00851695705176017	-0.0307487673954306	-0.0324285707724546	-0.0301648336430802	-0.0377120205291949	-0.0388238525015931	-0.0371145924789877
0.0475554903380664	0.0440062053701445	0.0453214263314804	0.0464147075189396	0.0322915447403928	0.0324860243906021	0.0373068181243354	0.00873474640557959	0.00628655099012435	0.00825570382474713	0.000927898017674881	0.000537918772101015	0.000603592278950505	0.0278716614553719	0.0264434821455307	0.0268062407167072	0.0275449933757638	0.0233561283454754	0.0211869962709892	0.0242683872098428	0.0181371693423337	0.00848217139205133	0.00817521630364632	0.0145644084027682	0.00447866675002117	0.00263654654231945	-0.00142817930984114	-0.00106542073866464	-0.000326668079608107	-0.00451553310989647	-0.00668466518438269	-0.00360327424552905	-0.00973449211303819	-0.0193894900633205	-0.0196964451517256	-0.0133072530526037	-0.0233929947053507	-0.0252351149130524
0.0782191583745088	0.0726501180447352	0.0756228745413705	0.0764849501097177	0.0490501625674592	0.0610333088183741	0.0637180123399693	0.00872097395394088	0.0157284843237287	0.0172715297044451	0.000700813778187888	0.00158792950977483	0.00176980244479173	0.0734069196952426	0.0695097269277633	0.0723047845868668	0.0731661891649239	0.0539362354327174	0.0681554490624831	0.0709228558095091	0.0194045194632672	0.0432978114261798	0.046074996722476	0.00943639773917601	0.0303935682523764	0.0322348163748622	-0.00389719276747932	-0.00110213510837584	-0.000240730530318742	-0.0194706842625252	-0.00525147063275958	-0.00248406388573348	-0.0540024002319754	-0.0301091082690628	-0.0273319229727666	-0.0639705219560666	-0.0430133514428662	-0.0411721033203804
0.0509353981872919	0.0474103598579293	0.0494566990700654	0.0496421466305492	0.0379274325438198	0.039502949634336	0.0399976873335054	0.0138233954432449	0.0121903135405149	0.0122830021260219	0.00158373114777683	0.00134414539011057	0.00134293419083951	0.0371916613891028	0.0368679913191835	0.0373677636075909	0.0368906910871614	0.0411949369483423	0.0361972285399259	0.0343804576891788	0.0423174548792143	0.0258283565388518	0.0251827859155799	0.0346593481819144	0.0188625507029751	0.0187535004995398	-0.000323670069919249	0.000176102218488086	-0.000300970301941358	0.00400327555923948	-0.000994432849176927	-0.00281120369992396	0.00512579349011148	-0.011363304850251	-0.0120088754735228	-0.00253231320718834	-0.0183291106861276	-0.0184381608895629
0.0627672625051628	0.0620075618257056	0.0616093765088089	0.0615608648347902	0.0523082507502617	0.0506042468915317	0.0518461559222993	0.00903189140456772	0.0121854326199559	0.0138207577661115	0.000730402145913029	0.00119406536301047	0.00138984270401846	0.0373694494607526	0.0390490698542719	0.0374686587310428	0.0373295695615003	0.0448510915077843	0.0362274041533858	0.0371102889131583	0.0162841926373478	0.0225384167856353	0.0251699845546901	0.00819429461086757	0.0158966989454474	0.0178946676098569	0.00167962039351934	9.92092702902722e-05	-3.98798992522834e-05	0.00748164204703173	-0.00114204530736674	-0.000259160547594263	-0.0210852568234047	-0.0148310326751172	-0.0121994649060624	-0.029175154849885	-0.0214727505153052	-0.0194747818508957
0.0836252843538002	0.0812613775739254	0.0818025136217566	0.0821282071514451	0.0687033240555656	0.0666682249998053	0.0700680170690498	0.0233379766869827	0.0207185721570947	0.0219325740133728	0.00251464063859106	0.00221680050584655	0.00240277766392532	0.0657721411805713	0.0663616189651493	0.065537556466557	0.0656844643618796	0.0727997354250563	0.0621251904520181	0.0646266429764516	0.0628076609469937	0.0443115251914472	0.0469583838642304	0.0421183753057913	0.0312385453685188	0.0344268954409568	0.000589477784577949	-0.00023458471401433	-8.7676818691762e-05	0.00702759424448492	-0.00364695072855322	-0.00114549820411972	-0.00296448023357763	-0.0214606159891242	-0.018813757316341	-0.0236537658747801	-0.0345335958120526	-0.0313452457396146
0.089312581528177	0.08420643259351	0.0860824820000458	0.0870718265813747	0.0633564045738947	0.0653665992874124	0.0711570999950718	0.0144443005814248	0.0140880659248622	0.0165983231868203	0.00144398539481356	0.00135612384297041	0.0015691951048694	0.0784021561897106	0.0764646269199069	0.0771147681887716	0.0778389120744724	0.0711893056449072	0.069022941985917	0.0735852826607967	0.0414452747515437	0.0356737230950146	0.0404761353380041	0.0284350733667136	0.023000518752177	0.0258650469286711	-0.00193752926980363	-0.00128738800093899	-0.000563244115238129	-0.00721285054480333	-0.00937921420379352	-0.00481687352891383	-0.0369568814381669	-0.042728433094696	-0.0379260208517065	-0.049967082822997	-0.0554016374375336	-0.0525371092610394
0.0911507875168678	0.0835632110599968	0.0863138036666137	0.0883003392711583	0.048194283152733	0.0606527211701135	0.067339285661029	0.0057178000702673	0.0121270388108761	0.0134880959456994	0.000184451141010822	0.000875229786063795	0.000962246051245804	0.0521004707982696	0.0493232627937532	0.0496521418329653	0.0507518383959421	0.031520070790764	0.0358346671415356	0.0406541680149293	0.00490178123741653	0.0109591392115683	0.0120744911014233	0.000364076360071681	0.00355280667822765	0.00366610284302878	-0.0027772080045164	-0.00244832896530432	-0.00134863240232747	-0.0205804000075056	-0.016265803656734	-0.0114463027833403	-0.0471986895608531	-0.0411413315867013	-0.0400259796968463	-0.0517363944381979	-0.0485476641200419	-0.0484343679552408
0.0956304473701298	0.0882319956810471	0.092299634238863	0.0930304629082274	0.0578817481268989	0.0672532962255118	0.0761723238837813	0.012216908482284	0.013997616862537	0.0234567848013031	0.00117778725408618	0.00128950410083507	0.00249160049970835	0.0878723933809842	0.0823111082138575	0.0858580854972087	0.0866380709488061	0.0598742581439701	0.06764912421506	0.0798575321515027	0.025808974730492	0.0286448105362108	0.0526509091692272	0.015749733409499	0.0164812832274074	0.0353939028133464	-0.0055612851671267	-0.00201430788377548	-0.00123432243217815	-0.0279981352370142	-0.0202232691659242	-0.00801486122948157	-0.0620634186504923	-0.0592275828447735	-0.035221484211757	-0.0721226599714852	-0.0713911101535768	-0.0524784905676378
0.0391446747893303	0.0371673146404962	0.0375878523744625	0.0384446860376083	0.0280500058998012	0.0297795754141621	0.0333937604993297	0.00836232805224335	0.007817566830405	0.0125981101313733	0.000763121155878803	0.000680544719122341	0.00152146951869947	0.0283269065377127	0.0275845548330439	0.0274425693976784	0.0281236402837333	0.0242787123547334	0.0235687251599556	0.0269632370958552	0.0128648152890292	0.0101338543388215	0.0197747265835613	0.00582799821386865	0.00432177160301879	0.0139852049385984	-0.000742351704668787	-0.000884337140034271	-0.000203266253979373	-0.00404819418297924	-0.00475818137775706	-0.00136366944185744	-0.0154620912486835	-0.0181930521988911	-0.00855217995415139	-0.022498908323844	-0.0240051349346939	-0.0143417015991142
0.0792729752531642	0.0740468687524058	0.0768291401056553	0.0774888232225329	0.0547904401323821	0.0620911386129633	0.0634863611081221	0.0172031294547574	0.0186030385133498	0.0183174227136596	0.00197750221343945	0.0020202609559361	0.00203141837926863	0.122828180445839	0.119803025202658	0.122106601396521	0.122142483819521	0.109123595965014	0.115637552406217	0.114289545253245	0.0851710585030617	0.0820164280614617	0.0738647018695154	0.0674773944873202	0.0605103611560867	0.0526646413474594	-0.00302515524318166	-0.000721579049318688	-0.000685696626318233	-0.0137045844808248	-0.00719062803962181	-0.00853863519259472	-0.0376571219427776	-0.0408117523843776	-0.0489634785763239	-0.0553507859585191	-0.0623178192897526	-0.0701635390983799
0.0368761048469094	0.0341755930979238	0.0336388523130145	0.0350673109042421	0.0184828414033044	0.017636591022046	0.0219736196040177	0.00123965877013734	0.000641554116744453	0.00209257240078991	-2.20371369604073e-05	-0.000116707084842331	5.93375890259921e-05	0.0133337366121237	0.0130212064713062	0.0118706401135719	0.0125898332555178	0.00727213723366698	0.00533171420329246	0.0074366342916079	0.000328604945350693	7.60175951244576e-05	0.000677295743466654	7.10242444579867e-06	0.000182375863059153	3.9204949140579e-05	-0.00031253014081749	-0.00146309649855184	-0.000743903356605893	-0.00606159937845674	-0.00800202240883127	-0.00589710232051583	-0.013005131666773	-0.0132577190169993	-0.0126564408686571	-0.0133266341876779	-0.0131513607490646	-0.0132945316629831
0.0977209449377207	0.0910434565741644	0.0939795342639095	0.0952517635804926	0.0603773330399402	0.0714182936105131	0.0756844614505676	0.0113186939328707	0.0136153100827603	0.0159757236087064	0.000738588305076308	0.000938229753670761	0.00116742756018451	0.123885932924296	0.118435702862882	0.120245432047975	0.121596861265866	0.0864679900746765	0.0975816685429327	0.10246497718913	0.025299491143096	0.0282941108696206	0.0337239299997638	0.00705302420616822	0.00870956570213753	0.0113030226469013	-0.00545023006141403	-0.00364050087632019	-0.00228907165842983	-0.0374179428496191	-0.0263042643813629	-0.0214209557351659	-0.0985864417811996	-0.095591822054675	-0.0901620029245318	-0.116832908718127	-0.115176367222158	-0.112582910277394
0.0390304951477341	0.0364894942279281	0.037957191445853	0.0384231527810748	0.0264985802186037	0.0317578982894089	0.0327023379136363	0.00545958852532019	0.00891950576455146	0.00762606413111287	0.00030263546000055	0.000688504721714078	0.000321911953883331	0.0243699725180841	0.0237614912262275	0.0241206977570242	0.0241470732213634	0.0202301298878633	0.0225815172741587	0.0212047797518515	0.00603718783084848	0.010249925379671	0.0056493743214112	0.00115023616712206	0.00359227475530697	0.000535855053940281	-0.000608481291856582	-0.000249274761059858	-0.000222899296720657	-0.00413984263022081	-0.00178845524392538	-0.00316519276623259	-0.0183327846872356	-0.0141200471384131	-0.0187205981966729	-0.023219736350962	-0.0207776977627771	-0.0238341174641438
0.0812273283208469	0.0778254248545966	0.0797329693466788	0.0800868209233175	0.0607111288247388	0.068379630501141	0.0699470076845213	0.0177637083169572	0.0240190517777352	0.0240962557885028	0.00191599400258005	0.0027600448625663	0.00275923793828428	0.0782997856859636	0.0776216860906345	0.0784831595688583	0.0785790853496131	0.0730545667860305	0.0782760286830425	0.0795257079849787	0.0524266642027834	0.0648452192039832	0.0649304294791822	0.0388560566743629	0.0504442135576335	0.0504153558699421	-0.000678099595329107	0.000183373882894633	0.000279299663649452	-0.00524521889993315	-2.37570029211764e-05	0.00122592229901504	-0.0258731214831802	-0.0134545664819804	-0.0133693562067815	-0.0394437290116008	-0.0278555721283302	-0.0278844298160215
0.0828848448347813	0.0803083560436207	0.0810457479148398	0.081211219099595	0.0622085068918024	0.0668694456334528	0.0669918142842429	0.0162148367762828	0.0163563220902138	0.0197890711201166	0.00142595451575753	0.00141706300227426	0.00188820419624196	0.0865002232109785	0.087387480093569	0.0858418609904856	0.0856601355027205	0.078474364119126	0.0789961011635196	0.0772712398504092	0.0379213357631414	0.0360501095310777	0.0423142799214038	0.0178326377008937	0.017530657906065	0.0226765422071134	0.000887256882590531	-0.00065836222049287	-0.000840087708257942	-0.00802585909185249	-0.00750412204745889	-0.00922898336056931	-0.048578887447837	-0.0504501136799008	-0.0441859432895746	-0.0686675855100848	-0.0689695653049135	-0.063823681003865
0.071181085729404	0.0666776415632364	0.0697806793710681	0.0704972791307759	0.0498973144439473	0.0622042143035082	0.065416675223531	0.0180475302163566	0.0274715943136152	0.0283111288560445	0.00218255409089619	0.00338841656789187	0.00339767282844891	0.0768833345672287	0.0733100726776129	0.0764626631268417	0.0772476711078365	0.06284726593898	0.0765694831542695	0.0809653545407025	0.0532771268479614	0.0725635660149792	0.0752231021967134	0.0436124463650814	0.0570429375659051	0.0572518074983027	-0.00357326188961579	-0.000420671440386988	0.000364336540607718	-0.0140360686282487	-0.000313851412959226	0.00408201997347377	-0.0236062077192674	-0.00431976855224948	-0.00166023237051537	-0.0332708882021474	-0.0198403970013236	-0.019631527068926
0.0790790768588424	0.073844241884792	0.0754920071196892	0.0771524416735879	0.0516140348562246	0.0553632637398171	0.062146783046367	0.011036406528679	0.0114109862799189	0.0135897563638081	0.00076755525222161	0.000650466173683452	0.000564538405885649	0.0664585178340617	0.0636737876995665	0.0640345670811603	0.0650626969892137	0.0545593377132393	0.0501562719290528	0.0540263748364406	0.0192376434726036	0.0141982428435824	0.0133787120036281	0.00576287308907576	0.00278478242207873	0.0011884357427982	-0.00278473013449521	-0.00242395075290136	-0.00139582084484802	-0.0118991801208224	-0.0163022459050089	-0.0124321429976211	-0.047220874361458	-0.0522602749904793	-0.0530798058304336	-0.0606956447449859	-0.063673735411983	-0.0652700820912635
0.0296989634989634	0.0286745316890665	0.0284569526163205	0.0292684617915435	0.0211162276597654	0.0204978564191347	0.0255193740370521	0.00610383781829066	0.00475491754943871	0.00808022596744934	0.000595209036002627	0.000257965379677044	0.000689272990551046	0.00905936045311569	0.00936076152871693	0.00882412539743579	0.00898327655450889	0.00891085294959736	0.00721848915237585	0.00826602813064472	0.00536771622130705	0.002359102126609	0.00398970960621593	0.00258359393205708	0.000371303355955247	0.00151106889627227	0.000301401075601242	-0.000235235055679897	-7.60838986067994e-05	-0.000148507503518336	-0.00184087130073984	-0.000793332322470976	-0.00369164423180865	-0.00670025832650669	-0.00506965084689977	-0.00647576652105861	-0.00868805709716045	-0.00754829155684342
0.0443455095077475	0.0408031806529969	0.0412185945949848	0.0424797960528871	0.0240893405634482	0.0268296126967819	0.0301770530537339	0.00353785195607072	0.00252273852644307	0.00293040210775418	0.000218741237228525	-2.82323030976147e-05	-2.82717884711236e-05	0.0151973168291859	0.0141789309571603	0.0139867661996785	0.0145585244109893	0.00818325283010625	0.00885361063081635	0.0103355206861552	0.00166412089750876	0.000734356527309707	0.000859836328013724	0.000387920282249166	5.63722764398488e-06	5.57940119265359e-06	-0.0010183858720256	-0.00121055062950733	-0.000638792418196563	-0.00701406399907963	-0.00634370619836952	-0.00486179614303072	-0.0135331959316771	-0.0144629603018762	-0.0143374805011722	-0.0148093965469367	-0.0151916796015419	-0.0151917374279932
0.0571218817022785	0.0538755437660472	0.0544214348771937	0.0547882864977946	0.0345006103971187	0.03662653918769	0.0384520448058602	0.00562605614969669	0.00231405828263702	0.00312937635408478	0.000402939607627537	-0.000316580427307579	-0.000269828321672053	0.0374598290449371	0.0368444744524267	0.0357508909287406	0.0357401586832622	0.0271993946094472	0.0236306014055036	0.0240990378916088	0.00726236289364091	0.000795003279167989	0.00120662024998489	0.00256261903796808	0.000974383956680148	0.000546654184086493	-0.000615354592510407	-0.00170893811619648	-0.00171967036167488	-0.01026043443549	-0.0138292276394335	-0.0133607911533283	-0.0301974661512962	-0.0366648257657691	-0.0362532087949522	-0.034897210006969	-0.036485445088257	-0.0369131748608506
0.0540395876241441	0.0484306596782565	0.0521081336743282	0.0526486598277329	0.0318381844629976	0.0416041531251476	0.0413972161092724	0.0108959644086062	0.0110566499685513	0.00591782404688431	0.00115933207486806	0.00105782990041541	0.000120553086654206	0.0218626349835341	0.0199401691765053	0.0213348897311312	0.0214137783055741	0.0153648152846382	0.0188655274239642	0.0176504969390991	0.0137568776064505	0.0106711614326213	0.00263890487038857	0.0100223943644981	0.00643367565766599	6.93840469878758e-05	-0.00192246580702883	-0.000527745252402879	-0.000448856677959981	-0.00649781969889595	-0.00299710755956989	-0.00421213804443505	-0.00810575737708364	-0.0111914735509128	-0.0192237301131455	-0.011840240619036	-0.0154289593258681	-0.0217932509365462
0.0979782770494653	0.0933620062810067	0.09365195219545	0.0956459906116392	0.0614631176562051	0.0690987994939437	0.0768695124833116	0.0171113627726516	0.0195827871594455	0.016607592068135	0.00177925604974671	0.00170994716561195	0.00106455800790962	0.0686728094040085	0.0683220340917187	0.0659909681882603	0.0673294049969621	0.0515978802065234	0.0521700495592368	0.0562187838413851	0.0290453236033498	0.0248118167179649	0.01669809919235	0.0183230989118418	0.0106566095198439	0.00398827352784459	-0.000350775312289803	-0.00268184121574819	-0.00134340440704646	-0.0170749291974851	-0.0165027598447717	-0.0124540255626234	-0.0396274858006587	-0.0438609926860436	-0.0519747102116585	-0.0503497104921667	-0.0580161998841646	-0.0646845358761639
