Univariate_LR_coefficients_null_raster	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k10000_R	Univariate_LR_R2_null_raster	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k10000_R
0.116417605886604	0.111690414365865	0.113458086202795	0.114328279515443	0.114633364002161	0.115177138951121	0.0841903170112428	0.0928431145912084	0.0955450785803707	0.100029912469052	0.104049737396988	0.0193617738904247	0.0233059693036371	0.0330258191146129	0.0344185640723248	0.0336298069981086	0.00173759294608732	0.00226185068733215	0.00367078473402873	0.0037308422280443	0.0202671888481769	0.102414677770296	0.103152306040562	0.101817816808482	0.102140469120495	0.102071321276547	0.101523307824878	0.0936617381112241	0.0963394778026271	0.0953299960705263	0.0987438744949442	0.0933656689464533	0.046945264664775	0.0556402898800965	0.0659204066638555	0.0672684461251229	0.0355116679613162	0.0261480682697326	0.0359252753873056	0.0435673209710812	0.0433793325306932	0.0223290482072854	0.000737628270265911	-0.000596860961813356	-0.00027420864980103	-0.000343356493748448	-0.000891369945417927	-0.00875293965907166	-0.00607519996766863	-0.00708468169976943	-0.00367080327535158	-0.00904900882384239	-0.0554694131055208	-0.0467743878901992	-0.0364942711064402	-0.0351462316451728	-0.0669030098089795	-0.0762666095005632	-0.0664894023829901	-0.0588473567992145	-0.0590353452396025	-0.0800856295630103
0.0801390245773047	0.075165199090506	0.077530789330982	0.0783922294108694	0.0787154604062487	0.0796341621129983	0.0557141358545452	0.0609408562035779	0.0632912520398837	0.0668420867558267	0.074383893938448	0.0122891768694044	0.0129007767746454	0.0180353562747039	0.020403144136626	0.0281169192135972	0.000850510518732601	0.000880923434307819	0.00188654987719058	0.00199538350084578	0.00946552019036794	0.0634787705745213	0.061061106314837	0.0621154019914835	0.0626726910758191	0.0629364526406073	0.0632659620182484	0.0516483933016408	0.0534544883884762	0.0539160672787422	0.0579152265687937	0.0606665235935746	0.0195584547903039	0.0184575933085485	0.026062440036506	0.0313289533193903	0.0288726863915089	0.00592577741336929	0.00557665747771309	0.0150207943342492	0.0164139742332219	0.0105607341454167	-0.0024176642596843	-0.00136336858303784	-0.000806079498702206	-0.000542317933913988	-0.000212808556272939	-0.0118303772728805	-0.0100242821860451	-0.00956270329577911	-0.00556354400572766	-0.00281224698094674	-0.0439203157842174	-0.0450211772659729	-0.0374163305380154	-0.032149817255131	-0.0346060841830124	-0.057552993161152	-0.0579021130968083	-0.0484579762402721	-0.0470647963412995	-0.0529180364291047
0.0905432677958688	0.084066807604245	0.0896970141095078	0.0894687105612857	0.0894687105612857	0.0896621987871083	0.0595482222051698	0.0783115220221541	0.079851012038155	0.079851012038155	0.0818910274414764	0.0155661620641772	0.0262529549245049	0.0301500768974974	0.0301500768974974	0.0370077951240158	0.00114205875204829	0.00261182962951105	0.00322315843178572	0.00322315843178572	0.0303094666452445	0.0578220752470614	0.0553133293869407	0.0586135384099476	0.0576750291225288	0.0576750291225288	0.0577152916229985	0.0472127774411404	0.0571971098055827	0.0557256339508954	0.0557256339508954	0.0564603098348304	0.0212693199571858	0.0339406937687153	0.0370900251919144	0.0370900251919144	0.0423756860482768	0.00664988133735541	0.0181725452082914	0.0211222606126068	0.0211222606126068	0.0352743796156398	-0.00250874586012078	0.000791463162886141	-0.00014704612453259	-0.00014704612453259	-0.000106783624062939	-0.010609297805921	-0.000624965441478782	-0.00209644129616603	-0.00209644129616603	-0.00136176541223106	-0.0365527552898756	-0.0238813814783461	-0.020732050055147	-0.020732050055147	-0.0154463891987846	-0.051172193909706	-0.03964953003877	-0.0366998146344547	-0.0366998146344547	-0.0225476956314217
0.0659739513790581	0.0630447738503556	0.0638371218676011	0.0644892628136737	0.0647486508654264	0.0653557516269153	0.0487708594985847	0.0473712329272428	0.0513148219815773	0.0546671029203469	0.0598275216088429	0.00845219289937508	0.00685125758659167	0.00829167429246682	0.0146212508839769	0.0261030427954526	0.00058024847514349	0.000256305964389085	0.000832929856250757	0.000857485171838624	0.0224663490033082	0.0253880387229261	0.0257795710990668	0.024757329159167	0.0248674850788254	0.0249805414269115	0.0252440738759812	0.0248397152448508	0.0193610191469691	0.0200575001059215	0.0215893025751921	0.0238826248716191	0.00719796322337421	0.00328021526395169	0.00381490873891353	0.00710702748066026	0.0136387216846034	0.00236993262074033	0.000315206767033277	0.00114355462353215	0.0011984179100795	0.0119381792146094	0.000391532376140692	-0.000630709563759147	-0.000520553644100676	-0.000407497296014588	-0.000143964846944938	-0.000548323478075263	-0.00602701957595703	-0.00533053861700463	-0.00379873614773404	-0.00150541385130704	-0.0181900754995519	-0.0221078234589744	-0.0215731299840126	-0.0182810112422659	-0.0117493170383227	-0.0230181061021858	-0.0250728319558928	-0.024244484099394	-0.0241896208128466	-0.0134498595083167
0.0583923504485972	0.0544283573358484	0.0557388887236002	0.0573908976071081	0.057334657658446	0.0578877655707444	0.0356833948348138	0.0402756871473124	0.0488959511623352	0.0488570020792664	0.0529907816668134	0.00864296938827373	0.0117722055615365	0.0127210660288568	0.0127133334867914	0.0184336906926712	0.00070155857894139	0.000696852066616769	0.000681028136066018	0.000680784631919047	0.0112329584024128	0.0297321717378775	0.0286195825050215	0.0285831005168506	0.0293565614875584	0.0292779658839646	0.0295694197237402	0.0214414998318544	0.0211179353921974	0.0255725903781589	0.0255097598943539	0.0277473473208523	0.00856946447642844	0.00770167193572828	0.00814924362733936	0.00813324131833478	0.0119709517100067	0.00340874497714536	0.00137131807327085	0.00123723041621498	0.00123619639103607	0.0071607563646413	-0.00111258923285596	-0.00114907122102695	-0.000375610250319132	-0.000454205853912884	-0.000162752014137311	-0.00829067190602308	-0.00861423634568009	-0.00415958135971862	-0.00422241184352356	-0.00198482441702524	-0.0211627072614491	-0.0220304998021492	-0.0215829281105381	-0.0215989304195427	-0.0177612200278708	-0.0263234267607321	-0.0283608536646067	-0.0284949413216625	-0.0284959753468414	-0.0225714153732362
0.104798703863282	0.0991750604527507	0.101132514653428	0.103528895190061	0.104344882853166	0.104906191989948	0.0748763984334249	0.0850067083953195	0.0958981816075671	0.0982136055832409	0.10488651362062	0.0225957141087083	0.0296469796199356	0.0379430002224145	0.0382695419917235	0.0639602469914707	0.00225525164052042	0.00295963989496785	0.00388730097803484	0.0038864398110607	0.040691060319948	0.0875386534561764	0.0865578395434194	0.0869247247419042	0.0876937801099005	0.0882973543157984	0.0880326179221974	0.0831265317955162	0.0891509629735754	0.0909097619563923	0.0927686231485336	0.091653036333449	0.0573137668433172	0.0670594306603501	0.0732747072787401	0.0737870934562957	0.0780685810690943	0.0336319046833602	0.0410188712222753	0.0457398232575351	0.0457176841656867	0.0549771897959027	-0.000980813912757006	-0.000613928714272169	0.000155126653724108	0.000758700859622	0.000493964466021041	-0.00441212166066016	0.00161230951739899	0.00337110850021594	0.00522996969235721	0.00411438287727267	-0.0302248866128591	-0.0204792227958263	-0.0142639461774363	-0.0137515599998807	-0.00947007238708207	-0.0539067487728162	-0.0465197822339011	-0.0417988301986412	-0.0418209692904897	-0.0325614636602737
0.104166249690477	0.0974108575517264	0.100908876993818	0.101163238497424	0.102126938240024	0.103117768969019	0.0679516002363903	0.0792246865878731	0.0793921648309768	0.0871810706165477	0.0934980483729857	0.0118366599969296	0.0138059491168975	0.0155679999778139	0.0227334951619406	0.0264117075892411	0.000499706936631194	0.000662801863127748	0.00139964006696391	0.00144722820419799	0.0120580835535268	0.0796360092823578	0.0755848330941547	0.0775563513556657	0.0775875924784377	0.0784076146132188	0.0788617759077606	0.0561692914077209	0.0630554844360584	0.0625149477758805	0.0692776160473641	0.0717335212433034	0.0117741327282381	0.0138136666968752	0.0148777148046393	0.0241788869134968	0.0209094934817471	0.00130463179124144	0.00201960951578083	0.00510176159237357	0.00543140747966494	0.00985787188853528	-0.00405117618820315	-0.00207965792669207	-0.00204841680392009	-0.00122839466913904	-0.000774233374597186	-0.0234667178746369	-0.0165805248462994	-0.0171210615064773	-0.0103583932349937	-0.00790248803905437	-0.0678618765541197	-0.0658223425854826	-0.0647582944777186	-0.055457122368861	-0.0587265158006108	-0.0783313774911164	-0.077616399766577	-0.0745342476899842	-0.0742046018026929	-0.0697781373938225
0.0801330819050495	0.0742715191958058	0.0771158008040992	0.0785432609831972	0.0785982872335992	0.0788045388412197	0.0562983824195128	0.0600209524647198	0.0645520083219005	0.0645897473137025	0.0659520454110537	0.00961525533298247	0.0102736372405191	0.0106006806304671	0.0106025215237835	0.00852616127115413	0.000320922355854184	0.000444148321760616	0.000445967765545318	0.000445986129266689	-9.77428359560195e-05	0.0416675093953498	0.0396562262845271	0.0401986000233254	0.0409450189921951	0.0409800688621282	0.0409142619354014	0.033367605855517	0.0318717036062959	0.0344908779967166	0.0345162724428752	0.0337935493463396	0.00650884914625292	0.00678259826988684	0.00704280593254259	0.0070448874976494	0.00379329312949565	0.000484273363400943	0.000870890365602983	0.000876321445588359	0.00087639364322919	3.14379096815823e-06	-0.00201128311082278	-0.00146890937202448	-0.000722490403154696	-0.00068744053322161	-0.000753247459948404	-0.00829990353983281	-0.00979580578905391	-0.00717663139863325	-0.00715123695247465	-0.00787396004901025	-0.0351586602490969	-0.034884911125463	-0.0346247034628072	-0.0346226218977004	-0.0378742162658542	-0.0411832360319489	-0.0407966190297469	-0.0407911879497615	-0.0407911157521206	-0.0416643656043817
0.05910335508929	0.0545446265930206	0.0558530394323966	0.0570063836629866	0.0578812884444456	0.0586580546351893	0.0349370367715206	0.0357662138866688	0.0415400535352446	0.0479898917985678	0.0545275346115008	0.0039516148588743	0.00167234575458812	0.00501370158822739	0.0111144621440084	0.021491925484757	4.86386114847499e-05	-0.000252183464252561	-0.000345140170935873	0.00028247195348897	0.0177610640588469	0.0275560615211991	0.0257634710089268	0.0259370689363151	0.0264313813674024	0.0269921054038368	0.027313172863205	0.0175459883699627	0.0157581561792996	0.0181894102115143	0.0224227812449558	0.0250947526560993	0.00211376612688368	0.000339470267252449	0.00144361520336638	0.00529360018384843	0.00872915336223952	2.18408220181551e-05	0.000549840893576826	0.000380820255049673	0.000160073297820486	0.00698566422380066	-0.00179259051227228	-0.00161899258488396	-0.00112468015379667	-0.000563956117362232	-0.000242888657994076	-0.0100100731512364	-0.0117979053418994	-0.00936665130968482	-0.00513328027624327	-0.00246130886509973	-0.0254422953943154	-0.0272165912539466	-0.0261124463178327	-0.0222624613373506	-0.0188269081589596	-0.0275342206991809	-0.0270062206276222	-0.0271752412661494	-0.0273959882233786	-0.0205703972973984
0.0852531128167522	0.0804137336012183	0.0832061372605411	0.0837539856771429	0.0836384768514018	0.0841163637174433	0.0621649604270307	0.0677815047739419	0.0690352580471255	0.0686664208331917	0.0729995585990844	0.0182249339672432	0.0166366008632417	0.0160578020249742	0.0160075399905287	0.0195767988879711	0.00196903494066916	0.00151254324918415	0.00139869489067419	0.00139792561606836	0.0114213239702819	0.0703791798279839	0.0694903391459816	0.0700015374758229	0.0702485124884432	0.0700438031947171	0.0702129224041782	0.0664349088305402	0.0635212197464365	0.0642303066584801	0.0634967229692503	0.0669766137333269	0.0444524845149003	0.0318953301727227	0.0289511944066443	0.0287695607636961	0.0333426931193184	0.032723433821195	0.0177551801300089	0.0147258984056575	0.014709851027266	0.0211473935056447	-0.000888840682002248	-0.000377642352161034	-0.000130667339540674	-0.000335376633266798	-0.000166257423805674	-0.00394427099744374	-0.00685796008154743	-0.00614887316950379	-0.00688245685873362	-0.00340256609465697	-0.0259266953130836	-0.0384838496552612	-0.0414279854213396	-0.0416096190642877	-0.0370364867086655	-0.0376557460067889	-0.052623999697975	-0.0556532814223264	-0.0556693288007179	-0.0492317863223392
0.110085334164293	0.100702021114646	0.105718274784604	0.10814256325671	0.1082763568019	0.109170294184026	0.0668519552173635	0.0861616064594888	0.0938726770704067	0.0939665493066062	0.101055309947727	0.01153528935127	0.0278494059709633	0.0330290266544121	0.0330365739253613	0.0475923895161181	0.000733015647458168	0.00244819951436284	0.00334103267885679	0.00334106404379512	0.0421572537300211	0.0933440533175807	0.0883663258770054	0.0905856430019606	0.0925701843703152	0.0926902999311767	0.093216638067279	0.0654690314106713	0.0802452537817788	0.0865903341134795	0.0866817736176925	0.0915299629820285	0.0168702741549511	0.0411252918187804	0.0500753370734279	0.0500884845023428	0.0667234445804082	0.00453521760903325	0.0166560911862938	0.0249003090342082	0.0249007152242733	0.0613994775958322	-0.00497772744057524	-0.00275841031562003	-0.000773868947265527	-0.000653753386403944	-0.000127415250301632	-0.0278750219069094	-0.0130987995358019	-0.00675371920410116	-0.00666227969988818	-0.00181409033555213	-0.0764737791626296	-0.0522187614988003	-0.0432687162441527	-0.0432555688152379	-0.0266206087371725	-0.0888088357085474	-0.0766879621312868	-0.0684437442833725	-0.0684433380933073	-0.0319445757217485
0.0948053195583954	0.0878302151292017	0.0908705835775256	0.0921877119562312	0.0929087773542158	0.0936407619956428	0.0563605288714805	0.0651570207765223	0.0737473267631789	0.0768583037155956	0.0828272089603342	0.00792582256410653	0.00950982587933976	0.0176005905225375	0.0187852773643397	0.0254094602107037	0.000449212656451937	0.000544264799849417	0.00133198308304468	0.00145789779279066	0.0142124848445458	0.0671181584748843	0.0645163906679558	0.065640266094721	0.0659211070596035	0.0665167242065125	0.0667302173948189	0.0494426322753077	0.0517197940209255	0.0563140643166934	0.0591859160391064	0.0622547519912245	0.0109815424238516	0.0108243692113563	0.0208512801133763	0.0225988786921166	0.0284558191535263	0.00246371072699171	0.00248378848140012	0.00719311320595717	0.008065758069741	0.0155256343682765	-0.00260176780692843	-0.00147789238016326	-0.00119705141528079	-0.000601434268371809	-0.000387941080065415	-0.0176755261995766	-0.0153983644539588	-0.0108040941581909	-0.0079322424357779	-0.00486340648365979	-0.0561366160510327	-0.056293789263528	-0.046266878361508	-0.0445192797827677	-0.0386623393213579	-0.0646544477478926	-0.0646343699934842	-0.0599250452689271	-0.0590524004051433	-0.0515925241066077
0.106049381554317	0.0973697013738253	0.100053388268553	0.103001398205485	0.103139319865159	0.104645078601172	0.0640039513502475	0.0683181760433974	0.0815595886065632	0.081194748518816	0.0917273601465155	0.0128264983462198	0.0142267871937641	0.0155390248627362	0.0154195296778985	0.0246376287115448	0.00125277750060217	0.00120106159905207	0.000868194718165596	0.000866029840388361	0.0164642959094436	0.0775592205515065	0.0748369691855145	0.0745990006070694	0.0757630484179343	0.0758081483839785	0.0767892643156353	0.0607434181452671	0.0554335517931505	0.0630160525713109	0.0621411746011923	0.0693567117631985	0.0288663901913308	0.0204610656686987	0.0160568631983708	0.0157884036624619	0.0238493255558567	0.0190487933989396	0.00928142593425724	0.0031421713863248	0.00312619340999658	0.0155875970147206	-0.00272225136599197	-0.0029602199444371	-0.00179617213357212	-0.00175107216752797	-0.000769956235871158	-0.0168158024062393	-0.022125668758356	-0.0145431679801956	-0.0154180459503141	-0.00820250878830796	-0.0486928303601757	-0.0570981548828078	-0.0615023573531357	-0.0617708168890446	-0.0537098949956498	-0.0585104271525669	-0.0682777946172492	-0.0744170491651817	-0.0744330271415099	-0.0619716235367858
0.105487233810705	0.097347356600194	0.0994694679864256	0.103252515352907	0.1036485362095	0.105092149486062	0.0564306714932468	0.0671241144347001	0.0877318888538606	0.0881739901359167	0.100915431877862	0.0104309454868404	0.0111600818954624	0.0265234091749523	0.0265656639400711	0.0509734305094041	0.000745035669922201	0.000721637040536854	0.00255140791163332	0.00255186376646963	0.0345475202167972	0.0671236804483066	0.0644600056678211	0.0638073985915337	0.0663010323757829	0.0665723565377763	0.0670420104861058	0.0424201861473648	0.0459473652564956	0.0610110879792422	0.0613636556898156	0.0658443955889096	0.0126111331639442	0.011944581789865	0.0326745967917709	0.0327402447672362	0.0406679557740484	0.00414201674270525	0.00352323036801072	0.0168311373363503	0.0168354503126763	0.0304936341684691	-0.00266367478048547	-0.00331628185677284	-0.000822648072523691	-0.000551323910530241	-8.16699622007699e-05	-0.0247034943009418	-0.021176315191811	-0.00611259246906433	-0.00576002475849098	-0.001279284859397	-0.0545125472843623	-0.0551790986584416	-0.0344490836565357	-0.0343834356810703	-0.0264557246742582	-0.0629816637056013	-0.0636004500802959	-0.0502925431119563	-0.0502882301356303	-0.0366300462798375
0.0739866863192136	0.07021122394554	0.071700128343579	0.0729634622863782	0.0728985194880992	0.0736482210612757	0.0521148553320659	0.0582251910392394	0.0637041117971512	0.06328429471777	0.0701774179263568	0.011159154582803	0.017287786170183	0.0192414474367599	0.0190967505868726	0.0289594873300936	0.000760821851307054	0.00155700178973982	0.00175822897679599	0.00175543423464294	0.00257756030287563	0.0560197451934636	0.0552142994658354	0.0551951800819898	0.0558436384044309	0.0557104711025818	0.0557826305893464	0.049810480314234	0.0511087834518195	0.0533254261054141	0.05244440834117	0.0533729514041767	0.0166906046306695	0.0272031292338136	0.0285941213773128	0.0281415226216423	0.0229568383845683	0.00516286141375439	0.0132577870423882	0.0139519775916673	0.0139079625065166	0.00140227063740319	-0.000805445727628279	-0.000824565111473857	-0.000176106789032751	-0.000309274090881842	-0.000237114604117274	-0.00620926487922966	-0.0049109617416441	-0.00269431908804955	-0.00357533685229364	-0.00264679378928694	-0.0393291405627941	-0.02881661595965	-0.0274256238161508	-0.0278782225718214	-0.0330629068088954	-0.0508568837797092	-0.0427619581510754	-0.0420677676017963	-0.042111782686947	-0.0546174745560604
0.10568059915747	0.101184968786906	0.102200092867709	0.103040691409605	0.10315661442881	0.10397049614475	0.0765275880667191	0.078536344798677	0.0811012363214459	0.0817550451319201	0.0873724890214746	0.0133047913565022	0.0131282416867137	0.0135357446893826	0.013555979489332	0.015672190044269	0.000724146204064191	0.000784198281223172	0.000685965316124407	0.000686111240531561	0.00101819678936977	0.102264548514161	0.102914279149219	0.100923049755777	0.100099756110666	0.10021328158769	0.100921441784855	0.0907820422448917	0.0839056382717416	0.0813337694561996	0.0820741588018748	0.0871078407162152	0.0220236225668571	0.0201071754278265	0.0179650020420883	0.0180059034825205	0.0190436046604865	0.00435971001518417	0.00487694472978941	0.00313542533971188	0.00313680321015224	0.00133238163703584	0.000649730635058673	-0.00134149875838359	-0.00216479240349469	-0.00205126692647062	-0.00134310672930543	-0.011482506269269	-0.0183589102424191	-0.0209307790579611	-0.0201903897122859	-0.0151567077979455	-0.0802409259473035	-0.0821573730863342	-0.0842995464720724	-0.0842586450316402	-0.0832209438536742	-0.0979048384989765	-0.0973876037843713	-0.0991291231744488	-0.0991277453040085	-0.100932166877125
0.0605592831736534	0.0573758867125251	0.0579577673852143	0.0580941018268014	0.0579332651622853	0.0587562306127537	0.0395767120093999	0.0404340314484417	0.0417874776756281	0.0412886170205442	0.0446863132728734	0.00815514811531458	0.00537190671644442	0.00477801893352801	0.00492022837845739	0.00567683679837958	0.000613466617953637	0.00029151113010848	0.000139555710710334	0.000121096180409553	0.0030469243451965	0.0232162826380386	0.0232695410594743	0.022617468531341	0.0223392079528269	0.0222073791156214	0.0224968302290807	0.0207595403664115	0.0171665656433775	0.0165144661008752	0.0159321150294388	0.0169254489281618	0.00876194692427477	0.00304100788148636	0.00210224560978374	0.00202582466671185	0.00191339803801427	0.00317718113074267	0.00061916050865387	0.00012361861043087	8.11773162139946e-05	0.000968868191700968	5.32584214356785e-05	-0.000598814106697661	-0.000877074685211716	-0.00100890352241724	-0.000719452408957894	-0.00245674227162711	-0.00604971699466115	-0.00670181653716343	-0.00728416760859986	-0.00629083370987687	-0.0144543357137638	-0.0201752747565523	-0.0211140370282549	-0.0211904579713268	-0.0213028846000243	-0.0200391015072959	-0.0225971221293848	-0.0230926640276077	-0.0231351053218246	-0.0222474144463377
0.0678011048694886	0.0647310206869425	0.0670421928672186	0.0670995449817647	0.067242267974957	0.0674126294196853	0.0528652549574357	0.0585642554469854	0.0606285857117237	0.0613313363511727	0.0634585549621105	0.0186311574466466	0.0217760796335687	0.0231927289092376	0.0232463718251	0.0267903182876941	0.00198163614579063	0.00238522051943063	0.00259834896462038	0.00259872280737767	0.0158184264980861	0.0443457006809371	0.0444648413980764	0.0455156101479428	0.044739280932166	0.0448545872590945	0.0444777603155	0.0461245614003172	0.0463162624085864	0.0466962672907848	0.0473529532137205	0.0451716781171128	0.0371141142047528	0.0412408784413568	0.0424578378734419	0.0425997892186694	0.0327608496816773	0.0247930915426309	0.0308430910890793	0.0323108878248597	0.032320427428444	0.0193087121026556	0.000119140717139296	0.00116990946700572	0.000393580251228938	0.000508886578157425	0.000132059634562982	0.0017788607193801	0.00197056172764932	0.00235056660984773	0.00300725253278342	0.000825977436175775	-0.0072315864761843	-0.00310482223958021	-0.00188786280749511	-0.00174591146226763	-0.0115848509992598	-0.0195526091383061	-0.0135026095918578	-0.0120348128560774	-0.0120252732524931	-0.0250369885782815
0.0709077518122327	0.066907698234573	0.0688402401901413	0.0693035486414376	0.0693172123995384	0.0701385503056361	0.0477171289718297	0.0534663813297668	0.056933057286704	0.0569542629177886	0.0623440942638028	0.0128607584618112	0.013273960824734	0.0143890260394922	0.0143548118059035	0.0150187536010182	0.00119657206521366	0.00109989077559498	0.0011356918033809	0.00113459716544236	0.00120326740107784	0.0609975076052888	0.0591803053343988	0.06007222643744	0.0601388892244524	0.060076933800613	0.0605303684782289	0.0484154187509982	0.0513056165954226	0.0531394634267987	0.0527143451279189	0.0554389280910846	0.024175675285461	0.0219411042510236	0.0216989516101862	0.0215505430595088	0.0172946594114845	0.0120428051558649	0.00962533644982699	0.00824861367558405	0.0082330112059359	0.000595891581852978	-0.00181720227089001	-0.000925281167848742	-0.000858618380836416	-0.000920573804675806	-0.000467139127059854	-0.0125820888542906	-0.0096918910098662	-0.00785804417849004	-0.00828316247736986	-0.00555857951420418	-0.0368218323198278	-0.0390564033542652	-0.0392985559951025	-0.03944696454578	-0.0437028481938042	-0.0489547024494239	-0.0513721711554618	-0.0527488939297047	-0.0527644963993529	-0.0604016160234358
0.0708655261332777	0.0678317681890432	0.069114598467322	0.0695289638357595	0.069886637124006	0.0701891068031738	0.0547314724312417	0.0562095741487622	0.0592443482682205	0.0606515634481943	0.0642587090009032	0.0154020952019827	0.0160607442673373	0.0177720273951151	0.0188935108708745	0.0269417546898404	0.00139822621529011	0.00141989473285765	0.00144795815600655	0.00161947144695299	0.0263793238111281	0.0649679365358057	0.0646176757407605	0.0644365633917888	0.0646028420741443	0.0647051805374895	0.0645534336567291	0.0618367711299215	0.0566592606120914	0.059255572627646	0.0593526417699109	0.0606297630886818	0.0303710493787014	0.0266992981207482	0.0276996191437973	0.0284504411506218	0.0318796151567768	0.0144631609359897	0.0120112516965876	0.0103365397266759	0.0109772734048057	0.0324289219593653	-0.000350260795045201	-0.000531373144016911	-0.000365094461661372	-0.000262755998316169	-0.000414502879076545	-0.00313116540588419	-0.00830867592371427	-0.00571236390815969	-0.00561529476589477	-0.0043381734471239	-0.0345968871571043	-0.0382686384150575	-0.0372683173920084	-0.0365174953851838	-0.0330883213790289	-0.0505047755998159	-0.0529566848392181	-0.0546313968091298	-0.053990663131	-0.0325390145764404
